s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s2-f2,s2-f3,s2-f4,s3-f1,s3-f2,s3-f3,s3-f4,s4-f1,s4-f2,s4-f3,s4-f4,s5-f1,s5-f2,s5-f3,s5-f4,s6-f1,s6-f2,s6-f3,s6-f4
0.000302326488865258,0.00025702627981090393,1.8375353233167482,7.816119210950589e-07,0.0018654896909181065,8.115789437480067e-06,5.10709216381953e-05,2.3894100501040596e-08,5.648693948743066e-05,0.00018641442403309117,1.5208473676817922e-05,4.1562645964829947e-07,0.008202935507653724,0.003242945769637741,0.0018829135721606868,7.412372659119156e-06,0.0009613268421959177,0.00010900281982152197,2.426475910039587e-05,2.2847663420430286e-06,0.013841438489563688,1.854354054002078e-05,1.4247464713996293e-05,1.5602205329163815e-06
0.005100901802681641,0.00022205276725454127,2.214727021059992,7.117422016470311e-08,0.0038595344763330103,2.614270756156683e-05,7.384742616881177e-05,5.312142623569475e-09,0.0019171692030513093,0.00014805483507830469,1.796046613716385e-05,7.668205168460891e-08,0.0911570139938365,0.0033556715372174643,0.0022931655149649914,2.7329066740081957e-10,0.0009377592693545582,0.00012244445364515338,2.0540234220742986e-05,1.9855696715104335e-07,0.14543216916569698,2.1152456413505938e-05,2.0298307355454104e-05,3.582566786774666e-09
0.006289900760458481,1.627832313236239e-05,1.7174919010919725,8.61102076265939e-10,0.004016880022289422,2.040997774122667e-06,5.6577553755064336e-05,8.564310634354272e-14,0.002129487680841074,7.400416937596884e-06,1.426626703856789e-05,3.6156503689161055e-08,0.09395379301611256,0.0002156291952613699,0.0017633156920650226,1.2821116292405935e-08,0.0008205125117190414,3.34837040984328e-06,1.5296083180062987e-05,1.7101666152193227e-07,0.1513615425355147,3.6158218821528197e-06,1.3527158000390977e-05,3.51271767066829e-08
3.436756618451583e-08,7.737816405201734e-05,0.8149717681713937,1.488085514049444e-06,2.4104071787386637e-07,8.346303421084723e-06,2.7065095972455104e-05,1.564108759786395e-06,1.676265581358429e-05,4.850631751773268e-05,6.937356569549718e-06,6.961856705138013e-07,4.445164193801636e-06,0.0010279103493463196,0.0008391193641067298,1.8529006764914548e-05,9.743155153035346e-05,3.5673162979745255e-05,7.333472241728326e-06,1.1738468990339604e-05,6.791500086246413e-06,7.715416264158456e-06,7.109374883635372e-06,2.9294477306243132e-06
0.000899863812158728,6.337296091548457e-05,0.053091396516893936,1.3618878801303377e-06,0.0004012101256577191,8.130210318817436e-06,1.6515958643643868e-06,1.1858271919228305e-06,0.000780460447461717,3.553005361573331e-05,2.0411425247316477e-07,8.081131031945551e-07,0.010498835983627698,0.0008742890398213898,5.3402635975443906e-05,1.5826107300675063e-05,0.0008133782553365504,2.663029307436881e-05,1.6295582656564283e-07,1.0324940948192735e-05,0.016316132115399146,9.392920415001523e-06,3.08084098760475e-07,2.8011649457451816e-06
0.008497006172441497,3.17358387693146e-05,0.19719744098712041,1.531426787630516e-06,0.003969921660502283,7.311308098061432e-06,7.824308113983183e-06,1.069075875572207e-06,0.0024672297918364714,3.3689201267406755e-05,1.055662390723929e-06,2.0621499159772983e-07,0.12843266065288417,0.00044472954855433,0.0001986945318424602,1.778277806482583e-05,0.0008263139320349038,4.03293548080936e-05,8.034646468039249e-07,7.292765756939417e-06,0.20114655669439466,1.6243289623138548e-06,1.314290758153797e-06,2.544395976956168e-06
0.0032360249668583678,3.991644953582973e-05,0.16696813850081602,2.2758065868902145e-06,0.0009476504882799609,1.117433057704303e-05,3.976463249090258e-06,1.440079112024598e-06,0.0005847974004540886,4.272691778540655e-05,2.5628550237489737e-06,3.307227547963553e-07,0.05012327795493599,0.0005590442560885904,0.00017607096172706697,2.6588541546507704e-05,6.232700846738864e-05,4.942267933705892e-05,3.7659888115861017e-06,1.1346194568754654e-05,0.07489302681452228,3.903267233980715e-06,1.485412121810606e-06,4.431792089928735e-06
7.704239255934264e-06,7.225244369424448e-05,1.0383010912236106,7.14144559337075e-07,2.1230512784602444e-05,1.183792599154011e-05,3.231376298766774e-05,4.864240315735013e-07,9.13951220853269e-11,5.251909821853175e-05,9.853853450725591e-06,2.1723991857157857e-07,0.00021418921057077964,0.0009716685442490772,0.0010729614137830086,8.601193369191229e-06,7.663122178690344e-05,5.7126051199954116e-05,1.3044862423768388e-05,3.8755206629879735e-06,0.00010910905942731534,9.776215477103999e-06,8.290259040010405e-06,1.7020128572859932e-06
0.0007474763635481271,2.0965057215000048e-05,0.7473416274137976,9.418313464772012e-07,0.0002455304806070886,4.260856027919259e-06,2.318390899883641e-05,7.245458344786766e-07,0.00024740721405351287,1.635639579529758e-05,7.271688729097244e-06,2.737844830671238e-07,0.011815334278189768,0.00027727149985515065,0.000771158540170185,1.1772435011489985e-05,4.4907370058103475e-06,2.2282766420384068e-05,1.0084204973669154e-05,5.063070444522087e-06,0.018620869593254513,1.5939745571522572e-06,6.732581748134285e-06,1.7831288067477092e-06
0.0030293084126611514,2.5072460816380857e-06,0.15223088957120176,2.6626202151901103e-08,0.0018941850902106424,9.441610988928829e-07,6.119642530947195e-06,5.7680428815916274e-08,0.0013847078126326081,1.2668165604637664e-06,9.662634946261065e-07,7.449433164228674e-09,0.06208950824442581,1.809324994503429e-06,0.00016047689495559975,2.9574238289189785e-06,0.0004496085379692987,3.1911909080565264e-06,7.795565328598903e-07,6.285615230174689e-07,0.09507163790898221,1.61009378221529e-06,2.1313953073309308e-06,8.456504572108024e-07
0.001989919986267636,2.7674040342515027e-05,0.13088235367866996,9.385996355870675e-07,0.0010665082849099807,4.107562042911376e-06,3.943190136221118e-06,8.825919259648298e-07,0.0008412688539542586,1.973516905952128e-05,1.3268576145992112e-06,3.145944466909952e-07,0.031289439218314265,0.00034263565160820765,0.0001341237522236675,1.2880403953850964e-05,0.0003042264643496531,2.2005942828938894e-05,1.934886964293446e-06,5.993690144156105e-06,0.048981221162363774,3.2355393576248474e-06,1.0369660657603908e-06,2.153083882162612e-06
0.00614824627663137,1.259365000225014e-05,0.1148562898992551,9.399681999931994e-07,0.0028665466779871085,3.9422514655967025e-06,4.850904225737049e-06,6.498635677564132e-07,0.002449487084940174,1.0316209987184847e-05,8.204171020772255e-07,2.573580305234934e-07,0.09660943699674755,0.00015454649611344891,0.00011685620375101308,1.2575545756856485e-05,0.0008981583812241764,1.5082830478671225e-05,5.579839094881107e-07,5.40497960525476e-06,0.14444849920040578,2.9601985846661846e-06,1.3869631609465453e-06,2.590329099521668e-06
0.009993515358606316,4.740663741477169e-06,0.32875082190907,3.020597966507058e-07,0.001457505293126731,8.235835696084372e-06,1.8658425691870375e-05,1.7735975320989556e-07,0.0029223448851719933,3.673682699847807e-07,2.019699349687539e-06,3.7249341916442486e-10,0.14283811771411745,5.478381307562101e-05,0.00033760754881006783,3.2285101200831616e-06,0.00019884675829028,3.996864331100437e-06,7.188673129676714e-07,1.4666314695861725e-07,0.21155328767005144,3.0033535140792596e-07,4.1211756192581886e-06,1.0951043369609286e-06
0.0005063020128609605,2.601187165428756e-08,0.06524070353027167,6.275366994472638e-09,0.0003137169668259461,1.7782438808738704e-07,2.910549682489906e-06,1.7589651095269273e-10,0.00019282378449850504,3.7849047076467046e-08,2.8743241722221783e-07,9.248931364217456e-09,0.015231905588745024,2.642436339685639e-05,7.019900012495024e-05,8.061654181092243e-07,5.978120685170859e-08,5.784074849956163e-07,1.185806309607919e-07,5.3354161382568376e-09,0.023853410489102642,2.4563078588460394e-07,1.008830398490187e-06,2.738693378339837e-07
0.017138989453721193,6.034098688106552e-05,4.213548013438687,1.4044530020903329e-08,0.009710175846680756,4.6652089182941985e-06,0.00014266680554453852,6.376298566744786e-10,0.007308166346652043,3.922977722959095e-05,3.7660438322813065e-05,1.3796854755940752e-10,0.2605229009270522,0.0007894920618065009,0.004314532704868006,1.2359248293713638e-07,0.004060570437310769,2.89831525092904e-05,4.246951485363363e-05,2.7460900985955018e-08,0.3974980389066593,5.289822677906222e-06,3.712074517617596e-05,6.661289756284847e-08
0.018290934119966355,9.918144218994153e-05,4.288047890856692,2.350424789867832e-08,0.007278471219819557,1.927083998883508e-06,0.00015564131780092111,1.172921518970135e-07,0.007915917060957822,6.621091864212712e-05,3.8581329044483665e-05,2.2285285544530692e-09,0.277285333842022,0.0012917472725448506,0.004388805086643003,1.8937894659414216e-07,0.0017423502428899065,2.3802219742909934e-05,3.535601933048223e-05,1.1933122178695254e-07,0.42461983015622756,9.937784385035128e-06,3.7232643447967304e-05,6.606862896905565e-08
0.0024984075381447087,7.145842096168902e-05,0.10680684166052723,1.3619419158737612e-07,0.0011244196655099113,1.0349115397251813e-05,7.618201210408476e-08,2.137717792742156e-06,0.001480375409613581,5.2985468391395645e-05,3.740872306981195e-07,1.3306219407959774e-07,0.021367167988576748,0.000639488759097756,0.00011470822488721206,1.8027158482394992e-08,9.98506460944509e-08,1.4370320027731921e-05,2.5156299613009367e-06,1.706125255138862e-07,0.021485668861459802,7.471747727723567e-10,9.13174026595485e-08,4.149502197339017e-07
0.008631461797406483,0.000539954460938559,2.7282327909007003,4.0864246099119294e-07,0.004538600112290169,5.065120387853782e-05,9.389926386590119e-05,5.977493418518324e-07,0.0036462688486645217,0.0003687330017455053,2.41792245917583e-05,1.9228026988227854e-07,0.13379077579984044,0.007238711922974039,0.002797787988207581,4.723988440914324e-06,0.001761077988883113,0.0003020982835704179,2.6648609155633782e-05,3.192482274738418e-06,0.20438578067913074,5.323545325081369e-05,2.4240845353993124e-05,5.932191991336382e-07
0.0016034675483053743,0.00042174092459566607,0.4321868175098734,1.6613076039677132e-06,0.0004412552465910977,5.775418416885944e-06,2.4715202474100704e-05,6.902785977870626e-06,0.0008307733246972558,0.0002942732047278775,4.821420319486608e-06,5.18276682855069e-07,0.014635272649063938,0.005164735632108561,0.00044334396910782075,2.8367178768903667e-05,0.0015562701999271501,0.0001055894254038186,4.691354004974257e-07,2.786530044644484e-05,0.01956329551304035,2.9761658617999414e-05,4.814497763942656e-06,3.5043974575406042e-06
0.012324714119397737,7.183140732654883e-06,1.1558869700072751,1.279483632263091e-06,0.006889245958972137,1.6982783308906658e-06,3.993662446805886e-05,1.1208793890272378e-06,0.005148101279768281,6.103292673778836e-06,9.999755353066096e-06,3.7891156750739594e-07,0.18735006796433862,9.404983029905334e-05,0.0011830613910401965,1.6023642191592563e-05,0.002501053553415121,9.136275252819015e-06,1.0457518486776865e-05,7.560377971776453e-06,0.28995872947047024,7.455343419930943e-07,1.0016146021851673e-05,2.692178065255352e-06
0.012504189986373704,4.1309715555706076e-07,1.4070791390958641,4.166261866249861e-07,0.007110953586551397,1.3431092708382237e-08,4.80095420978655e-05,3.3406599175213025e-07,0.005568098465734382,2.5019791598248565e-07,1.274328291581207e-05,1.4335501438874037e-07,0.1870473467886853,5.414153650916786e-06,0.0014431086565092719,5.1432372971901015e-06,0.0028995022094578903,1.804134515766818e-08,1.3653065485350913e-05,2.3597550502911346e-06,0.29113968466281553,4.1066604367155695e-08,1.216571314854151e-05,8.707287754352464e-07
0.00414618270565943,3.381976803025972e-05,0.0010026662729427514,1.8585422236418096e-06,0.0022184606739652623,5.0703112433043845e-06,7.1610069171317006e-09,1.7087474710638828e-06,0.001763481219419439,2.4516699783894667e-05,1.855468075767341e-08,6.317447105630432e-07,0.0625143821682846,0.0004502262175560512,1.1229776177647103e-06,2.3046892430042066e-05,0.0007613133776614238,2.715358114362238e-05,9.368612522455583e-08,1.1512472256711275e-05,0.09704329006657872,3.475571925767852e-06,8.694032483214593e-09,3.748119089836606e-06
0.0043946071899995795,6.476952623777806e-07,0.19459982325728237,8.72324828857059e-07,0.002064469234036355,1.3847800234380306e-07,7.4648577665260615e-06,6.362144453603193e-07,0.0014611019995302954,1.317973604686885e-08,1.3298983326796335e-06,1.696859682885598e-07,0.06829775261055919,8.862927879784804e-06,0.00019766031597990392,1.0880539154682157e-05,0.0005952832656092701,1.7299608952063674e-07,1.2654444475868955e-06,4.850104629111547e-06,0.10175986473242846,1.503977703031107e-08,1.998058803481659e-06,2.137554670668691e-06
0.005858984333735165,4.666979660438721e-05,1.3234748971369226,3.8223282845903017e-07,0.004060576206023048,5.880307544250567e-06,4.3718365104176544e-05,5.495731132324217e-07,0.0022406269613924816,2.897428121242248e-05,1.0919625031664073e-05,7.267028380368176e-08,0.09324449740177715,0.0007088676369830956,0.0013682071004847704,6.862649408287563e-06,0.0012895562267582021,2.391101086377464e-05,1.2674149881425202e-05,2.8098300825796537e-06,0.1486263604475226,4.560812650753266e-06,1.1777822701770003e-05,1.1305638754921445e-06
0.00786776880806096,5.750733593573034e-05,1.3619524842911883,2.3885439058112445e-06,0.00605303676546725,1.557064734267115e-05,3.801240487799711e-05,2.811541307954218e-06,0.0017499031436363124,1.991514333588155e-05,1.1330162225547116e-05,2.853986826355309e-07,0.0885595646113286,0.0004045797068681965,0.0013593379500218712,1.2149875646295131e-05,0.0037176716117119472,4.493623267022302e-05,1.9300255996606297e-05,1.2230908018233894e-05,0.12087318368246709,4.595743352999336e-06,1.138223349482878e-05,2.426175879653364e-06
0.005101958193679318,3.784998854123923e-06,0.1080681545139555,7.671632616275016e-06,0.002368174275917794,5.653392312682741e-07,2.8972052915043215e-06,6.420106632544471e-06,0.001041866635231476,6.284039711245996e-09,8.427844354995267e-07,1.7648574365893244e-06,0.051443407206058236,2.117293905027371e-06,9.793453025002248e-05,5.6826780965926315e-05,0.0026584602473647065,5.10791262004041e-06,2.8070411925893256e-06,4.334061094522142e-05,0.06787323763603131,6.367347107617362e-07,5.762847704193089e-07,9.415978779778205e-06
0.004882454663225436,3.4370168943374784e-05,1.1127903134485357,2.889789476968304e-06,0.004358088076441679,1.275586806767865e-05,3.0022570614592288e-05,3.671899497285717e-06,0.0006717066737522247,7.612566734969186e-06,8.46278719273632e-06,2.978908916303556e-07,0.056251214684744526,0.00019656218203317923,0.0010988871375854083,1.6589523182933706e-05,0.0006533576768704475,9.722957830306829e-06,1.118597682126777e-05,1.1447732195171151e-05,0.08325682862364468,1.3576792248568701e-05,6.042098116166812e-06,1.6735987734055224e-06
0.0009001592693601407,1.7234225274322347e-05,0.3559699935152096,3.1738550588156085e-06,0.00038921093076888343,2.6669747841955423e-06,1.0475168968534372e-05,2.6824041693748664e-06,4.014115990372788e-05,3.959368742654273e-06,2.9063408397195694e-06,5.908342619526903e-07,0.006104404804499843,7.247369399787823e-05,0.00034746001460138175,2.0753173961885217e-05,0.00023043600053354488,7.946661550091686e-06,4.557783552810022e-06,1.5073571539552594e-05,0.008608522465672331,7.044466864503976e-06,1.5675084605907468e-06,2.3897084807900044e-06
4.5817560918972963e-08,9.427556124454667e-05,0.31388185170768534,9.951418283048383e-09,0.0010100736802915377,1.6962656811803405e-08,4.7296539314178164e-06,6.603529196403439e-07,0.0006649264423643341,0.00011180712206755746,1.484084422469881e-06,2.936991010563281e-07,0.0002210437937241052,0.0017200765068427792,0.00029811205314535054,1.5088037450963341e-06,0.0004893629030381604,3.351216737211532e-05,6.604889758373504e-06,6.73322061715931e-08,0.0019646703476568646,7.1401347339158325e-06,2.0204854550744544e-06,1.8923070481682333e-07
8.226729567544108e-05,2.0996908103367175e-05,1.5933655067191728,1.8647535554388515e-06,0.00012871732941844094,3.63413613110469e-07,4.756747487809954e-05,1.8481515130715827e-06,1.495598553395691e-07,2.1103264884689216e-05,1.504889809136347e-05,9.275215141724954e-07,3.102515080515955e-05,0.0004749183732730608,0.001620942006397467,3.751064335518693e-05,0.00010029350023782177,1.1493209606333051e-05,1.9835387199904127e-05,1.6620975685444676e-05,5.413876955099413e-07,1.7555942248296088e-08,1.031292724850906e-05,7.962505859514653e-06
0.0005496074640889905,2.8756684479610006e-06,0.028045681148828872,1.0343309226717235e-07,0.00028392824884277546,1.0368953261694978e-06,5.893696498843348e-07,1.11214259371951e-07,0.00018788611552715805,2.203336528651518e-06,4.839905650746308e-07,1.7767110920613017e-08,0.012898963467739114,9.644478630466469e-06,2.7319059069586296e-05,3.725485031944205e-06,1.2374587753513277e-05,3.99796269105297e-06,8.110566211261637e-07,9.96939219434827e-07,0.01934074095897701,1.6582951506573506e-06,4.6161597240173936e-08,9.472984628418114e-07
9.359770041836207e-05,1.2479058127966848e-07,0.5286443004052233,5.281868629213228e-07,4.190474397564156e-06,1.4705364114904156e-10,1.62516484129343e-05,9.146585795223033e-07,4.096339826697276e-05,2.698947536741743e-07,6.043286622111969e-06,1.755581489372672e-07,5.056244355376944e-05,5.331305472306892e-05,0.0005293962476968834,1.6952386835016347e-05,0.00012167442194021935,4.672115231860183e-09,7.5308062135969045e-06,6.200142259610709e-06,0.00013228732788370595,3.96650714659582e-07,3.2318282226105085e-06,3.386386413330883e-06
0.006748497603897982,0.00018282695498312272,0.9832399350920705,4.862667330012631e-06,0.0033366729427464327,2.1531321040143167e-05,3.028639431288998e-05,3.907676931344342e-06,0.0014891128058473974,8.997537566242744e-05,8.407545529751461e-06,9.309054064783444e-07,0.07128679129556194,0.0016758567270653306,0.0009728601776834986,3.127834869030014e-05,0.0018361129312886837,9.94942304098246e-05,1.2022263802623901e-05,2.2720424625628953e-05,0.10054193020430575,2.443826605865418e-05,6.70396418499759e-06,4.708350960593234e-06
6.385293354054887e-05,2.616765994614654e-06,0.0380826059107296,3.0191446497125217e-06,0.0003007085475791997,1.378584014123844e-06,3.095311164545915e-06,3.7590021748536703e-06,0.00022794918769964825,1.1940770596562486e-05,6.771534782766664e-07,3.4245686900796866e-07,0.0001541730022562668,0.00018548823328671274,4.6685564636868346e-05,1.696027226785594e-05,9.586806922028604e-05,8.475699849638734e-06,5.828635289701727e-07,1.1110594960136054e-05,0.0005128334028757133,8.17564928108556e-07,1.2658472537267397e-06,1.8272176818130692e-06
0.0011164869511472585,2.2888903561889025e-05,1.9764086648601762,2.356123615459005e-07,0.0003727199607474194,2.2197683652710093e-06,6.272396026715743e-05,5.761397569913576e-07,0.00032615623963316485,2.1523856703933665e-05,1.9800174597146277e-05,1.3834551679008407e-07,0.00572132399637015,0.0006037339491952543,0.002000050305065008,1.2625347806994636e-05,0.0003695199760371071,1.612250419181956e-05,2.385686713310199e-05,4.458383906072221e-06,0.008610667848208823,3.3555398894294087e-07,1.3718251974484195e-05,2.799613269199678e-06
0.0005451753751112849,0.00010684851942594063,0.9794063157291029,3.0232964522192496e-06,0.0006176304191906802,1.341910279546181e-05,3.2441080341573546e-05,3.900195498985637e-06,0.000255237827657116,7.679371323456415e-05,9.849990978080072e-06,1.0955294049578398e-06,0.012899263005737733,0.001705900741645174,0.0009938623319194614,4.981639671198708e-05,8.524151290365582e-05,6.288690926175956e-05,1.1951254154374539e-05,2.3725940748182063e-05,0.021109186680139745,8.267827276663398e-06,7.295895703517317e-06,8.586874316740034e-06
0.0011860524806823272,0.00029660591412085944,1.2141447240491616,3.1178472321013255e-07,0.0005993053497085775,3.2327916091897454e-05,3.957141173755074e-05,4.3890822984976716e-07,0.0005294949349875004,0.00020865153213751726,1.1813087700165554e-05,1.0995450581506497e-07,0.012996143866225605,0.004252450322347084,0.0012405582244450904,6.683013978779986e-06,0.0004392347907720593,0.00017868345398022126,1.4086143669628058e-05,2.879194636136856e-06,0.020561989513271813,2.6627519464786552e-05,9.423874108986442e-06,1.3027540629318322e-06
0.005052858830874798,1.6752982175299124e-06,5.149349568897967,7.612240697908393e-07,0.009511041369501547,1.4053520605541003e-05,0.00013894309336567596,4.718530213558926e-09,0.00014865791984973486,1.972479784403425e-05,3.7333108097220936e-05,1.8830187482025892e-06,0.06772488893647406,0.00010023243327685069,0.005207381689675194,1.9841576389677542e-05,0.0012114661621207786,2.4637245196333815e-06,5.5797727858928715e-05,8.050942801896499e-06,0.10178980211135294,1.8699969355195589e-06,3.6849575741284365e-05,4.403653512647948e-06
0.011569032732058778,5.82155886835075e-05,6.320755075541639,6.084933531179601e-12,0.007873763657626378,1.175557048462852e-05,0.00019915756939598164,1.1371441374920633e-09,0.004047496602050863,2.9098472043849113e-05,5.782449072477542e-05,3.6076835744736894e-08,0.13832101787571502,0.0005338785928436486,0.00647348345321103,1.513555174152483e-06,0.003280091393953465,3.097420345193023e-05,7.024635657389022e-05,4.2696309477012104e-07,0.22631801965343887,1.4081882003888763e-05,4.771559286983985e-05,7.435687300450344e-07
6.051976270179634e-05,0.00021025765221239218,0.02305516435133807,3.103378345868828e-07,0.00012047694930178821,1.5038878321791907e-05,1.5300477084994807e-06,3.832439498744435e-07,2.1329364421729662e-05,0.0001514190448262838,7.358751568430888e-08,1.164636312969708e-07,6.107880443676221e-05,0.003291295268549627,2.5403850056391248e-05,6.497563498928734e-07,4.392577700308952e-05,0.00012873571709422563,7.263595750121882e-08,8.659083228267109e-07,0.00015518906593918217,2.0050773533705876e-05,3.619059191117399e-07,5.942773229957877e-08
0.0004657490711584955,0.00024580840155532857,0.333394207081127,2.1790321918139628e-08,0.0011608218108592188,9.378261007743002e-06,6.744484380051173e-06,3.4592511372986575e-08,3.503464644557217e-06,0.00021754358894671003,2.4511087263576705e-06,2.1411158286453407e-07,0.0016535916387336394,0.003942457380790558,0.00033273194338351433,3.876259617507649e-06,3.16965580447621e-06,0.00018931036193330019,3.0204810565420647e-06,1.9664569408031742e-06,0.0031863778964079047,1.377827912245012e-05,1.4194157724648114e-06,1.31841158759929e-06
2.240814430203517e-05,5.2903344036292745e-05,0.436835158143517,1.5908630119487534e-09,8.542376500869914e-05,1.3403560929928817e-06,1.0845008337999765e-05,8.573096373159097e-11,0.0003769034116877144,7.015260321536385e-05,2.9995805703328264e-06,2.9279583473448504e-07,0.001094247286958599,0.001170641107722443,0.0004299040110815709,4.543232386679727e-06,0.00016682747405470186,5.5789059522061105e-05,4.090624766314678e-06,1.912572519391891e-06,0.0027106972255419395,3.0573340545200795e-06,2.612504149369763e-06,9.536345724643166e-07
0.002227780485874188,0.00012001349597349353,0.08981021168151763,4.468170156663952e-09,0.0011107938590616867,7.451306040404653e-06,4.401753546166556e-06,3.082863676346041e-09,0.0015993519695569763,0.00010158368676589999,7.814026067316481e-07,4.805387863125287e-08,0.05070918991931089,0.0020413097737948336,9.61055606729984e-05,2.5094474791988084e-06,0.0008975024216091472,8.504158278495497e-05,8.055678777568058e-07,9.112544112587651e-07,0.08016874004611664,9.683742314859077e-06,1.2447483926493872e-06,6.053654145690421e-07
0.007420456820999153,0.0002135892394234686,2.780840762172262,7.843226076424735e-08,0.004169048346964616,1.725740688703278e-05,9.765617650708292e-05,9.069873051150154e-08,0.002709871301739987,0.00013914142421904568,2.230562539680554e-05,1.0591504377405892e-07,0.13198572940169093,0.003255157270112357,0.002873128399161592,4.126167660122089e-10,0.0016419814929221458,0.00012168426734026742,2.6581623831892134e-05,1.5145747753702954e-07,0.21177756543806578,2.3698693420800755e-05,2.4362654972653534e-05,2.759489501482189e-10
0.0012339189591046723,0.00010360885460326623,0.2058797789880501,7.755128010891764e-10,0.000683509913275821,7.1434889093796645e-06,8.580329481946598e-06,5.1906353589739695e-09,0.0006553027985681211,7.857879327424819e-05,1.400805141766261e-06,1.8863185798619506e-09,0.031457329471159666,0.001815993043511502,0.00021913630093169047,2.3006550197930437e-06,0.0003385695815310994,6.67246488228961e-05,1.613948051694851e-06,5.500967069102498e-07,0.05130139307574174,8.477415897081545e-06,2.4178040989519115e-06,5.143162109655149e-07
0.002586362934157335,9.499929385480985e-05,0.0469797412754794,9.920700962802082e-07,0.0017579938829279324,1.0190933564355342e-05,1.424616190461519e-06,1.1934320678583508e-06,0.0011282719286198756,6.636581148004406e-05,5.838604860306475e-07,3.378040036542106e-07,0.04422967628743966,0.001424814518550927,4.6660488086990384e-05,1.6622804353006785e-05,0.0005636473236615379,5.411673431968091e-05,7.925679177372997e-07,7.63505200228145e-06,0.07022080727676236,8.20823997007278e-06,2.6093902622732863e-07,2.8930486618699557e-06
0.004332300621090962,4.513003474145131e-05,0.046497972010372236,3.793531936842877e-07,0.003020336962145895,4.954427338569172e-06,1.6965283524624138e-06,5.596625414500485e-07,0.0015328757867947825,2.751114662642803e-05,1.5477068392091142e-07,5.732915455393735e-08,0.07509872240355908,0.0007539493420635128,4.991793798794332e-05,8.610299891913263e-06,0.0008474879590915659,2.2867358767010423e-05,1.8161107637018803e-07,3.253461326410458e-06,0.12373363976739322,5.9134619702100965e-06,3.8252853942937383e-07,1.216482264993104e-06
0.0005578787335494246,1.1690178654061834e-05,0.10899624830412756,1.3248790453787003e-07,0.00040786785468073365,7.314048109345591e-07,3.0053868797159317e-06,7.366394037582418e-08,0.0002910402095152934,9.669041661218005e-06,1.3249322028076859e-06,4.3286914808298245e-08,0.01581050199595647,0.0002665923376072708,0.00010979933201198847,8.244223843525241e-08,6.422294763609573e-05,5.993221854933053e-06,1.842858664335905e-06,3.007485069326461e-07,0.024058929835639457,4.2706204185110226e-07,5.671347353536812e-07,1.7886689689387787e-09
0.0005115882179416621,4.5511099781883995e-06,0.8526363305331813,4.397686740723187e-06,0.000797308756837305,6.430952035367601e-07,2.987198001382513e-05,3.106845383319667e-06,0.00021460371254190084,4.134551980939018e-06,5.836786502605696e-06,1.7326260986798254e-06,0.02240406162254427,0.00026202295217021935,0.0009019468344632927,2.7177403260427096e-05,6.977316020668452e-05,3.052981756061612e-06,6.894427956283166e-06,2.0470606097849026e-05,0.03929549838281331,1.229152881885035e-07,8.887718359624535e-06,3.974879797142815e-06
0.0010130573075820464,2.0130798227165205e-05,1.1415705748075378,2.490705474290481e-06,0.0008611789923059658,1.0636847347750953e-06,4.1697205034189636e-05,1.9133719289504984e-06,0.0003489902986624514,1.441428884333259e-05,7.847794535785446e-06,1.1105976847873602e-06,0.032814724813730795,0.0006263911123103581,0.0012090204457283287,1.0999277843972172e-05,0.00017229224829533682,1.266076779933335e-05,9.589056401735795e-06,1.0144031807258358e-05,0.05779749042029492,9.53927751145625e-07,1.1863931922046188e-05,1.518851907290798e-06
0.0038358520252640307,0.000301091605944035,3.920233784452209,1.0120747101165066e-06,0.002761813027571755,3.486593216172346e-05,0.0001298378056076457,8.104944270889305e-07,0.001461949402502909,0.00020225606598999038,3.390325399429674e-05,4.87305521960719e-07,0.06395291121658174,0.004244039779769714,0.004041247441939491,9.404326916161398e-06,0.000867969905543808,0.00017559915662510313,3.980476676308472e-05,6.179263769947962e-06,0.10169810961597706,3.1148147996842124e-05,3.4327693737363323e-05,1.4634349084790918e-06
0.000374507202288886,9.984842946568771e-05,0.42343830569688323,2.0219207866052714e-06,5.9998522606079326e-05,1.0761217036376651e-05,1.5199272125588064e-05,1.371505862377884e-06,0.000396930784356658,6.313243081962252e-05,2.2216751660629042e-06,1.114500298463186e-06,0.0005795596016692384,0.0018894181660863746,0.00045163276934568887,1.0193991687661845e-05,0.00030104845349984927,5.6906245896169265e-05,2.933191164127587e-06,9.129926895563434e-06,0.0003853080147708331,8.738400481893106e-06,4.536965771139907e-06,1.4849943588767444e-06
0.0011360503223721006,8.394024329554315e-05,1.074389941317242,6.78161433449208e-07,0.001102094243005561,8.128596431873876e-06,3.823793243933204e-05,3.200380867751099e-07,0.00039017752343980546,5.858519084476965e-05,7.420318044584919e-06,3.589602251397533e-07,0.034203834854977806,0.0017186062080523387,0.0011356649367600734,6.724206015797694e-07,0.00018814492748837235,5.094613996249144e-05,9.002356224271478e-06,1.6830772852269653e-06,0.059326143348296424,6.323934710353445e-06,1.1096810220561148e-05,5.477383761588297e-08
