s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s2-f2,s2-f3,s2-f4,s3-f1,s3-f2,s3-f3,s3-f4,s4-f1,s4-f2,s4-f3,s4-f4,s5-f1,s5-f2,s5-f3,s5-f4,s6-f1,s6-f2,s6-f3,s6-f4
0.001737896722210076,0.0008494596888209346,0.0002527338365908506,0.0005913076821084571,0.0007138443708901172,1.207242985317147e-06,1.131459187624341e-05,6.427574771346193e-06,0.0024189244667185026,1.4583647770225013e-06,2.4961165266920824e-06,1.0294811901672849e-05,0.0017476907556695004,0.0009392435529220381,6.030844941273445e-06,4.3524870529632177e-07,3.0237842786540922e-05,9.312014802342918e-06,1.888355208564938e-05,8.114771101858925e-06,3.145652377543797e-05,0.0003983810051761159,4.336387443708578e-06,0.0001136854583582046
0.001370854987849344,0.0016782889168277795,0.00024757553468412243,0.00041309926929722476,0.0005997163792783204,3.0582979972268852e-06,1.0691865612810437e-05,4.708717525708648e-06,0.001476830329084122,3.4786062506250934e-06,2.4468490910458684e-06,7.564680388961855e-06,0.0008963261585844072,0.002629275699969695,5.628183115137895e-06,3.1555944699259704e-07,2.1720781769528116e-05,1.9788194765741628e-05,2.163610439176522e-05,5.701263488723519e-06,2.359354414935543e-05,0.0009670441136688278,4.1680413871646234e-06,7.946344120488368e-05
0.00029033021881294595,0.001590402400927048,8.249589468650865e-05,0.00024345515112008832,0.00029640553988892547,6.22404028789316e-06,6.588294908295336e-06,1.49190453658359e-06,0.0008396541697611767,6.734022008508795e-06,1.5456191932793512e-06,2.372748725814938e-06,0.00019380719810576936,0.004682660044553353,3.4852543485333575e-06,9.852133003744069e-08,8.35299560503967e-06,3.730779609472536e-05,1.649642339982071e-05,1.6670551464335432e-06,9.187336636616114e-06,0.0021907247759241056,2.4989485390493307e-06,1.9102288258564473e-05
0.0021786809890459945,0.000541196864399471,0.00025665011221028596,0.0005911864265926322,0.0009297079382119251,4.08225066945496e-07,1.0337734633170248e-05,6.935731125117501e-06,0.0032604929230096945,5.351747572291299e-07,2.27924972511594e-06,1.1037003211053247e-05,0.0030544058190540547,9.173968443050436e-05,5.899065960579541e-06,4.7086905197549775e-07,3.622092920161785e-05,3.662170042300049e-06,1.6691829034959328e-05,8.766371232086118e-06,3.857348591021764e-05,8.513723018629804e-05,4.109949749066174e-06,0.00013049799932381937
0.002244137644668434,0.0006420332015640385,0.0002614852633037772,0.0005627556494176959,0.0009875458713389132,4.2932279863973034e-07,9.60211932389979e-06,7.040960163114424e-06,0.0030107776185494426,5.522276534396768e-07,2.1625009670712374e-06,1.1153996075148127e-05,0.0030802896586720687,7.662110149010695e-05,5.6139066619210095e-06,4.7530448303181295e-07,3.4096944685994226e-05,3.143527996835706e-06,1.7854895352971213e-05,8.63510118280765e-06,3.745644087627531e-05,0.00010700546819420154,3.84701564124161e-06,0.00012957110892526115
0.0018716503719668253,0.0008779789779283949,0.0002402789916223111,0.0005352524356482057,0.0009647778226174508,1.0661256547681798e-06,9.29020577460298e-06,6.355685393552694e-06,0.0021740371275451144,1.2622526216017557e-06,2.179851143901595e-06,1.004833087055097e-05,0.001335769791542534,0.0012958722250303934,4.966423625112598e-06,4.210750325002006e-07,2.8136866783469496e-05,6.1570879085238285e-06,2.1007510582138388e-05,7.468011428699382e-06,3.2039184500409257e-05,0.00034393058035504304,3.7474753559069806e-06,0.00011058988533255756
0.0020882925565529394,0.0006736799167692937,0.00018355337095394685,0.0006139688549106104,0.0008992356557560386,4.921737092602791e-07,6.321992965353851e-06,7.539212563470791e-06,0.0029813405787647023,6.187757184561807e-07,1.389430533078583e-06,1.1872629648334517e-05,0.0028478020412732543,9.840357016358331e-05,3.6154676572846914e-06,5.080943179211357e-07,3.160650066320169e-05,3.611505059695668e-06,1.1292657721293544e-05,9.246081113491518e-06,3.44777000903426e-05,0.00013499362073262876,2.4423625486977423e-06,0.00013724814506728061
0.0014884072745034102,0.0008724776253033636,0.00019220712528111693,0.0005673690776787836,0.0011117757647818298,1.6409991220638661e-06,8.05137655521583e-06,6.03659501927105e-06,0.0013995229804309713,1.8590337539791869e-06,2.0497507027606453e-06,9.441326525430285e-06,0.00023990414160595706,0.004076042656420182,3.902852601630577e-06,3.869339118434864e-07,2.2899185390990237e-05,7.551989121360917e-06,2.4219418753511856e-05,6.6011861031015335e-06,2.8873793769628643e-05,0.0004157140099027093,3.5319255063282515e-06,0.00010576039200718443
0.00023676043640798126,0.0006687426004858214,2.6545217269136665e-06,0.0002608174758366737,0.000155358996816932,5.150054631807004e-06,2.5281690202390196e-06,4.750773859772784e-06,0.00016108896604102,5.455153391986786e-06,4.412327111570694e-07,7.052864280244465e-06,0.00010561585859735895,0.002727748187786579,1.2098758035781695e-06,2.980166212559731e-07,3.527807148694279e-07,3.735411919141836e-05,2.7813574281878104e-06,5.165404821535617e-06,4.917172214474532e-07,0.000891447047918854,9.980093366861888e-07,7.372925377827979e-05
0.0005141824133840132,0.00022243295261352254,8.92190538699194e-06,0.00034387220020410357,6.345958619942613e-05,4.243480811702884e-06,5.510836445765012e-07,6.70069951521852e-06,9.657923666994698e-05,4.417807460226275e-06,1.3190027809664885e-07,1.0078793846139717e-05,1.250058617350959e-05,0.0010899346171764372,4.5574493835037195e-07,4.347770596633014e-07,1.5686632055158896e-06,2.7652697855565736e-05,1.1237531450561112e-06,7.92288990030172e-06,1.9272167001069654e-06,0.0011047038416212834,2.355042736769333e-07,0.00012464613803949424
0.0001891597589192248,0.0007853806641849572,3.6208063239519395e-09,9.918201690193115e-05,0.0001230038828148646,6.2921018514405184e-06,1.947237244616948e-06,2.8505847443484495e-06,0.0019293914643257438,6.5301377700141615e-06,2.601431422907579e-07,4.415527656873638e-06,1.2890856886601583e-05,0.0029068152282824776,8.775680876062508e-07,1.743332197416119e-07,1.3727809910744246e-07,4.104646998184331e-05,3.4449619370787948e-06,3.2367346376524174e-06,7.264027959855001e-09,0.0007356277289531609,8.174434716190094e-07,3.45198437747831e-05
0.00037250104989592595,0.0004335568417896708,4.9163403388693e-06,0.0002374556094062926,0.00014990566167183005,5.132514841141539e-06,9.736308582856197e-07,5.183352574173685e-06,0.0014937854247810232,5.234779958800504e-06,1.1436021545508028e-07,8.09077107892764e-06,8.741226302983902e-06,0.0016995503151326706,5.156033500674882e-07,3.2547267416778127e-07,1.2228928017647848e-06,3.081073705684098e-05,2.8279169456871356e-06,6.252575367630491e-06,4.474968648583464e-07,0.0004566354404595092,4.814216055638812e-07,6.801817926723792e-05
0.00022973866303253263,0.0008808346233286655,9.620307887990986e-05,3.2764743189661837e-05,7.114704434180162e-05,4.1356247764423536e-06,9.502665986294685e-06,2.1992515614874482e-08,0.002029239488431735,4.5852137111526e-06,1.8863854516867359e-06,6.443825440516063e-08,2.364762260888491e-05,0.0049669704270659445,4.168302401815013e-06,2.562736512159545e-09,1.211041359452787e-05,3.586159213756565e-05,9.098085736283065e-06,1.4350985219925022e-07,1.0731507114109878e-05,0.0006994082999240653,3.735194194516766e-06,1.858988255561436e-06
0.00022927591185858279,0.00047671873199614165,7.277035560656071e-05,8.390670169131789e-05,0.00015108180943135393,3.6373326514865775e-06,9.698145297724235e-06,7.995883124562095e-08,0.004063427492173196,3.966729180536757e-06,1.8981049671096584e-06,1.4887634057346815e-07,0.0003488317223749497,0.0031002606467301556,4.694547130035786e-06,7.4216358228989095e-09,1.4426104960850177e-05,2.9425325458685362e-05,1.194457565093068e-05,2.2192229524715567e-07,1.3865384632276694e-05,0.0007297178217751241,3.7609703217037504e-06,2.8295488273362458e-06
1.0207282888553039e-05,0.0008939313483965654,4.297403117244532e-06,2.048299279960082e-05,1.0859978890058212e-05,7.303961894538301e-06,3.595196509340961e-06,1.2045145831210347e-07,0.004567950284719691,7.491041707602545e-06,6.267756469156049e-07,2.4179341102789204e-07,0.00030114599691469766,0.00246777092118009,2.1156809829848433e-06,6.179215869158198e-09,1.3073248459185452e-06,4.394689682276872e-05,9.376166238707685e-06,1.6711227577452906e-07,2.6648425586703595e-06,0.0009925543889483864,1.6251044803397005e-06,2.072771755348368e-07
0.00013641711630524658,0.0006599991313333053,2.24709226047163e-06,3.435699509449405e-05,5.340801953363508e-06,6.6568763944378545e-06,1.3276669473070599e-06,1.9241402166750862e-06,0.003268983523540154,6.7454440330322345e-06,1.9234213711517007e-07,3.169146096062622e-06,8.948542492515603e-05,0.002020978159429428,8.216339756233761e-07,1.197375349218563e-07,1.0003364183007852e-09,3.800816708989643e-05,5.046710869191131e-06,2.4941577201930766e-06,3.3684473052626167e-07,0.0006569250820129385,7.049690552797622e-07,2.04019389606074e-05
0.0012535901253996622,0.0002416113623367872,0.0002207092785883998,0.0003067448982497895,0.0007651691548614675,1.387256596512711e-06,1.695549254928365e-05,1.7729343110010898e-06,0.005535920998318084,1.6185367472111495e-06,3.6089099519837657e-06,2.929609469743358e-06,0.0009981279275331002,0.0025052165195882134,8.3800692383425e-06,1.2423965534054917e-07,3.923303582248988e-05,1.4197506455161603e-05,2.1131642464476914e-05,2.7423273757236455e-06,3.799463436146807e-05,0.0002694070636834644,6.799083612045162e-06,3.706705002606057e-05
0.0012693945211822227,0.00034824417475351715,0.0002582376319956367,0.00038501248363613603,0.0008623967220185308,1.6397408132015035e-06,1.805791748182086e-05,2.5483441171630217e-06,0.004863436015197463,1.877982349512014e-06,3.990471298386546e-06,4.102811519102462e-06,0.0012098699391176744,0.002198507923261064,9.497051790208666e-06,1.7428164281562965e-07,3.5371189422684e-05,1.3511126277063536e-05,2.8993029198844973e-05,3.4602881522554685e-06,3.485765045792673e-05,0.000632174351310117,7.082560189451847e-06,4.174618434707198e-05
0.000495613752005985,0.00023611567722812326,8.9476868671561e-05,0.0005268632200978113,0.0010140359200713524,3.457319530252533e-06,1.1448353265848817e-05,2.190577418279448e-06,0.0063983437180970704,3.600109638671899e-06,2.6580881588667625e-06,3.1805230792274155e-06,0.0023086444887592296,0.0010736786878777344,7.40056570928083e-06,1.4507504082606224e-07,2.301532747197161e-05,2.036915361848534e-05,2.7525685734599565e-05,2.4649722601866224e-06,2.5208690478438968e-05,0.001306037007208555,4.724680132831427e-06,3.0352355771369244e-05
4.900522190325101e-05,0.0006506969475673192,7.866357325108791e-07,2.9436755240837375e-05,8.634107213001728e-05,7.367435622857662e-06,2.8624373920020363e-06,1.2936394506349862e-07,0.001039246820030341,7.592083752565965e-06,6.853219924065106e-07,2.3700052497736658e-07,0.00047129427837469437,0.0017107747409494218,2.21922539547926e-06,8.348134957097e-09,8.695358621311021e-07,4.3093716559158806e-05,9.151187045970822e-06,2.203323715075588e-07,1.159218036052184e-06,0.0021554741298187123,1.2227155249511282e-06,4.471486916511029e-06
0.002707226973201743,1.3222174445443835e-05,0.00012275262595637612,0.0003316396036031196,0.00140309971891576,1.584237331410292e-08,6.141024873649356e-06,3.3974339712583996e-06,0.005794548399390524,2.2795866273331818e-09,1.2606616132498945e-06,5.598487430648775e-06,0.0029268085356600883,9.022413298026663e-05,2.8688942478951293e-06,2.345705999798965e-07,5.463853247044446e-05,1.558085203784529e-08,7.501862725777433e-06,4.580744697552268e-06,5.593263669820121e-05,1.817892540220136e-06,2.1597904026776795e-06,6.105423937325992e-05
0.0027442453578602846,3.744798767893506e-05,0.00013604303948692366,0.00033896458335456374,0.0016781277809048254,2.7850116449111636e-09,5.861966016343163e-06,3.761414557005191e-06,0.003939350856056068,5.435806885422653e-10,1.3483731054068046e-06,6.161309757627025e-06,0.00166674910689871,0.0006981148742099553,2.5958323163742222e-06,2.50083607644232e-07,4.906505079566214e-05,3.477109831344106e-08,1.228802941478651e-05,4.511707181231725e-06,5.4153804351283395e-05,1.4030468370917652e-05,2.1927242382074886e-06,6.353763590734233e-05
0.001632951691232691,0.00016560271543901683,0.00015607413961546307,0.000612646750319973,0.0016341397526086002,6.887582018745361e-07,9.184176518099747e-06,5.063937051140715e-06,0.00242449597121937,8.111981347770229e-07,2.3505392595996e-06,7.961690630438706e-06,0.0004403760908130664,0.003430729954051441,4.438773553369042e-06,3.227624248607899e-07,3.3325220955830696e-05,2.490148216506435e-06,2.749333369791481e-05,5.468083293585425e-06,4.0138217261688106e-05,0.000309615461086828,3.9035545972631246e-06,8.163248011292177e-05
0.003239060867469946,2.4245008759450748e-05,7.22031522108242e-05,0.00010577906062194601,0.0016946832866476813,5.636460872225245e-07,2.828817137238588e-06,1.4532978884169781e-06,0.006574870000489816,4.783321640766231e-07,5.468386814426288e-07,2.5148364978289507e-06,0.004157241283254464,0.0001368250658227169,1.27605140433419e-06,1.0373516425409499e-07,6.157634692421353e-05,2.117281640487614e-06,2.4809349549698673e-06,2.090448360039659e-06,6.424681269096579e-05,0.00012861594166850066,9.548332127216311e-07,2.9330301559518854e-05
0.0030442229905340676,1.743944388981402e-07,5.1445223906382604e-05,0.00019005635320659876,0.0015323614039733716,3.230998501415364e-07,1.5164661151615447e-06,2.613520687675542e-06,0.00530099774898535,2.557540319428238e-07,2.8265853211256913e-07,4.351355295227818e-06,0.003963371881507676,0.00011882890659081615,6.520148729245354e-07,1.8155028240616183e-07,5.291901298214749e-05,1.4453316504103417e-06,1.6065847001830927e-06,3.4031658515446797e-06,5.655792352153566e-05,4.8329816478085626e-05,4.5040403887728414e-07,4.8511730728572287e-05
0.0025289470298621307,1.0118260606922683e-05,8.056503620482942e-05,0.0003611864464373798,0.0017031306178170167,5.3029024034914465e-08,2.912207307314462e-06,4.133647622636177e-06,0.003129136280700347,2.889434405348525e-08,7.11817598468865e-07,6.665262144257255e-06,0.0011368584893115563,0.0007536997766294765,1.113710995451131e-06,2.694302384495379e-07,4.222296805691871e-05,7.847219388697425e-07,8.403217562556899e-06,4.679427469207665e-06,4.916231285354145e-05,2.411291308897651e-07,1.1167748196650565e-06,7.104125326334446e-05
0.0021861738129682158,1.9236721824585926e-05,6.625722307170877e-05,0.0005108645657249962,0.001931407126059714,2.2956938963555597e-10,2.535674718668533e-06,5.2662541895865835e-06,0.0024982186940643455,3.962071891930327e-09,7.113490414798803e-07,8.266826626155909e-06,0.00046254945589442907,0.0019906641734631983,9.173056249437894e-07,3.330119956547059e-07,3.668271313557245e-05,3.4175184543655726e-07,1.0963144008493876e-05,5.5837104877191615e-06,4.637489359398987e-05,7.811563472237575e-08,1.1707434885595392e-06,9.43940772274962e-05
3.2384384690900635e-05,0.0011841129070995497,5.775775977599208e-05,6.950574331242647e-05,0.0006135744380888379,5.672599191042333e-06,3.6603979371965105e-06,1.0231443636589665e-06,0.0006309528555428365,5.929617954154502e-06,1.39652202952969e-06,1.512685983338043e-06,5.805010550635317e-05,0.003092553192821879,3.0493392765565196e-06,7.850239539212838e-08,3.342286078584064e-06,3.901002820085163e-05,7.284363875493695e-06,1.235077746154303e-06,7.671384672948537e-06,0.00026748271119809514,4.082220965519359e-06,1.7312990432081404e-08
5.8846041621889485e-06,0.0009650094365442098,4.828689614707888e-05,0.00023469295314709076,0.00045517648251636373,5.843035965526125e-06,3.780480133565382e-06,3.2289645636868025e-06,0.0024227579007096837,6.135738699580794e-06,1.5474327068459941e-06,4.730746156229977e-06,3.375810363526535e-05,0.0023995081324232692,3.486779557174136e-06,2.32952937319791e-07,1.012009706132994e-06,4.035337166524076e-05,7.579246322331818e-06,3.884189622845742e-06,2.6424946619249173e-06,2.1540708413040926e-05,3.86824222670087e-06,1.8445003302766755e-05
0.0004672418595905277,0.00029663475245359395,7.498753511378552e-06,0.00038989668647308425,0.00022622265089487325,4.193747541572767e-06,7.210760691292024e-07,7.156806667552479e-06,0.0005586622859679234,4.324308978686887e-06,7.968919169589514e-08,1.09289841166409e-05,6.257888641975633e-05,0.001509734891344378,3.4522460545944215e-07,4.517467423232217e-07,1.8337238689890974e-06,2.688725308665415e-05,1.389546764418967e-06,8.36924819147004e-06,1.3327248336787673e-06,0.0004987891263087237,3.084462539453126e-07,0.00010633583597225391
0.0001489263176697613,0.0007341734099076013,4.7517788184065544e-09,5.5850907936365884e-05,7.44572809062248e-05,6.168185819908173e-06,1.9659212424927308e-06,2.1403487034219755e-06,0.0024811653732791706,6.3664879547491575e-06,2.681622106833576e-07,3.373977223712987e-06,4.52178262319754e-07,0.0025866254068040617,9.472167725654294e-07,1.3005389245711603e-07,3.5166065906082264e-08,3.867071947304337e-05,4.303417577464202e-06,2.5061236728329056e-06,4.156262812906556e-08,0.000680765932850561,8.570435090049524e-07,2.3864287750473118e-05
0.0003530176996357746,0.0004628161644492899,7.892950251892898e-06,0.00021636895378582385,0.0001238723625500881,5.296752996347883e-06,6.902658149233359e-07,4.854810982236061e-06,0.0019081382210235501,5.363545403272014e-06,6.901216035678122e-08,7.666877480159274e-06,2.317065966635088e-06,0.0016677433701139566,3.765022153382576e-07,3.0534732250516843e-07,1.277248265972819e-06,3.025456144899265e-05,2.85424564393413e-06,6.0192278093681284e-06,3.134857734300423e-07,0.00040425446233727024,3.8028288202651106e-07,6.069955069497938e-05
0.0006967595378172039,0.00016834423235644324,0.00021546806732190453,0.00020257663287585184,0.0005182697646337706,1.8484827972860605e-06,1.9630063559708952e-05,6.586549067774424e-07,0.006020254105241799,2.0669607251453106e-06,4.158319121748429e-06,1.0895669669010967e-06,0.0008887448760999301,0.0022286421431610063,1.0254321352844922e-05,4.853766197018457e-08,2.9077961049652355e-05,1.6961383470697635e-05,2.7430574044745237e-05,1.133288406596007e-06,2.819558356395211e-05,0.00039353269011309074,7.94681609666613e-06,1.4550708635349735e-05
9.353010398614343e-05,0.0003862030306484111,2.5948099635399604e-05,0.0001484976155362961,0.0003451397635618798,4.836391048317012e-06,6.643924193347311e-06,1.342910679241602e-07,0.005888844207979263,4.981445957318505e-06,1.3895913934058372e-06,1.5990925028397676e-07,0.0013210564653309935,0.0013386311735334112,4.239250528602242e-06,1.012953037243924e-08,9.814011773278949e-06,2.89622448451498e-05,1.627520904807986e-05,1.346221048452914e-07,1.2091756712162865e-05,0.0010814688253933875,2.8204538708797395e-06,2.7459186106407696e-06
0.00010794474841507836,0.0006096408326385294,1.3341260327358114e-06,5.748657518313474e-07,6.979240556786397e-06,6.885015312706445e-06,1.5911158720694788e-06,8.887751330520887e-07,0.002035950918419094,7.024530981040561e-06,3.02275886542895e-07,1.4920643224688097e-06,0.00023524615917348984,0.0017455215787913452,1.1536247382039723e-06,5.5730591061871876e-08,1.0260550947220805e-07,3.942069491225678e-05,5.969391432745822e-06,1.2215019555601235e-06,5.026207895462547e-07,0.001285195496930658,7.41548708843051e-07,1.310848518209679e-05
0.0023669254484794755,0.0006654130620514296,3.088840717383836e-05,4.403012386576222e-05,0.001661803614733991,1.2171802971544467e-06,3.7101025735190107e-06,1.1363320816396045e-07,0.009359242654792174,1.1431191275650908e-06,6.852303828936123e-07,2.503732056945093e-07,0.0021754126598470557,1.8212281980597856e-05,1.3022068032001664e-06,9.54923419936388e-09,6.634992527796197e-05,4.003227015324626e-06,1.8536838576209553e-06,3.351636759336947e-07,6.6115369586313e-05,0.00035039294230774316,1.322059006879787e-06,3.911272785865873e-06
0.002422067036704275,0.00016549449807823482,6.003890028015089e-05,0.00018187659423238943,0.0017198608478221932,2.442244762579294e-07,5.231739729787305e-06,1.1181100855634895e-06,0.008264902757500737,1.9670486962371066e-07,1.0561361329764163e-06,1.9062054408450662e-06,0.0025354010465506054,0.0001270064017474533,2.228825198234973e-06,7.875429694916177e-08,6.247793225523444e-05,5.066448961248672e-07,5.373885258330156e-06,1.6971936097765814e-06,6.258742086342105e-05,1.008641645404243e-05,1.8172684983838654e-06,1.9149268464718252e-05
0.0012423837232016942,6.760001991898317e-06,8.22753884131488e-05,0.0005531088488300129,0.0019454854371331724,4.651635005414422e-07,9.016366601576649e-06,2.8497001750440325e-06,0.005829997714383801,5.073075619913789e-07,2.2513782362406454e-06,4.317214263698285e-06,0.003191716498860303,0.00021388143987852238,5.780011306531413e-06,1.8499811873471186e-07,4.097271923421608e-05,2.4897107526428765e-06,2.1390689363648993e-05,3.249028781689953e-06,4.2196665880193975e-05,0.000632732852630693,3.534341721172205e-06,3.266229641336944e-05
0.00020652905554664953,0.00026386573616291644,4.6238467028997195e-05,0.0004798825754622182,0.0013533525216425685,4.779970737555368e-06,7.820155178648544e-06,1.6576095911462159e-06,0.000893302337675595,4.994592964565621e-06,2.314631377336666e-06,2.450112895955302e-06,0.00242948712098732,0.0008022944333075877,6.349314858408715e-06,1.014595561860029e-07,1.6998910841897263e-05,2.8846226270040615e-05,2.0271205032169665e-05,1.7670728838437738e-06,1.5560588872040357e-05,0.002704443770837767,3.3369318062367154e-06,1.1252714607459395e-05
0.0036055404753288544,0.0014693433921671298,2.578151590694239e-07,8.798629797159971e-06,0.0021723550520701945,4.974432945901812e-06,1.7672744434852523e-09,7.805970551307562e-08,0.010024160899581372,4.890728420236353e-06,8.947901789804432e-09,5.182640907741546e-08,0.004122898921961958,0.00095028654196095,8.436039898121798e-08,3.2175301557978183e-09,8.011213313672485e-05,2.5514677532001094e-05,1.2053695448123203e-06,1.675734696851244e-08,8.166979692896316e-05,0.0010305322403286615,2.6135311473187924e-08,8.607757328359968e-07
0.003915387274569578,0.0008759128781520045,1.8521733001677891e-06,1.3274709492553205e-06,0.00253473356296979,3.798870231756885e-06,2.0803143338408165e-08,2.6365092315509646e-09,0.006910856870862644,3.675891224281436e-06,5.781798584007856e-10,3.58017280265558e-08,0.002846799067287198,0.00012936910813419222,5.8685381635461155e-08,3.9713582911078184e-10,7.483783622021512e-05,2.3618820656045533e-05,4.167836223131439e-09,1.1157010913213554e-08,8.096711521797299e-05,0.0006233637553674449,4.518326291797439e-09,6.806573076524727e-09
0.002689547384960612,0.00016206635638871004,4.056850441491292e-05,0.00018929238884988844,0.002528809218804346,5.193787694516545e-07,2.0442047383587852e-06,1.7497237099802713e-06,0.003537003244635445,4.650379515322561e-07,5.779985063661754e-07,2.912216591786885e-06,0.0005465520573915212,0.001507204749937986,5.535105040281658e-07,1.0805746281039522e-07,5.051694974662164e-05,6.0640196349312955e-06,9.436590141708129e-06,1.7080276798325804e-06,6.261339971662314e-05,0.00011422752512835564,9.099829265747934e-07,3.124179210239546e-05
0.001081241937747204,8.638584829012655e-05,5.84114862789958e-05,0.0006367371953338285,0.002841316983375601,2.8235199819689776e-07,6.922335629962979e-06,3.237186728773935e-06,0.0011429513720600916,3.183653573669859e-07,2.2346996214914423e-06,5.004004953976405e-06,0.0023879728750437054,0.0003699318315180205,4.97319340949018e-06,1.958504383422419e-07,3.914728628838111e-05,9.58198791782916e-07,2.089708673794888e-05,3.3937980814409905e-06,4.032880290156061e-05,0.0006241087695383114,3.09405563207275e-06,3.232704505087395e-05
0.003396366853320613,0.0009427656501361755,4.773377801723083e-06,1.6259855459362576e-05,0.0018796879428631696,4.1021157240025554e-06,1.5473387645806805e-07,5.557814896124296e-08,0.007672578032146412,3.996678985774583e-06,9.119744412186433e-09,2.896417672572484e-08,0.0038662171496385536,0.0009466610967624061,1.3162275247724684e-09,2.1231679736413228e-09,6.937586894130672e-05,2.0840497203726765e-05,2.683112106379703e-07,8.550949885205498e-09,7.127156359091207e-05,0.000953089324799924,1.1227334613451624e-08,3.587016835911678e-07
0.004085781479343839,0.001204638735790555,4.7651016614951716e-08,1.3770934302787707e-05,0.002296496469287512,5.529202847356595e-06,3.4995082664095254e-08,1.6952412523110198e-08,0.009201333951308652,5.450725516295097e-06,3.544085493644985e-08,1.8180309164809331e-09,0.005573418565754468,0.0021297012657928017,1.308749472863688e-07,3.223496386038792e-10,7.816455853511561e-05,3.125117151891748e-05,1.101011314724612e-06,4.1109890274622476e-10,8.225996704193119e-05,0.001125565494385726,9.218792051799571e-08,1.3313636280575608e-07
0.004039411859452207,0.0014888610710379938,1.0328400260101146e-05,1.2359430158826012e-05,0.0028282156648317632,6.163966279789001e-06,1.0567420503168395e-06,1.3897260852912152e-08,0.006377523127028063,6.114189983932306e-06,2.6941000393808463e-07,6.927079050315033e-10,0.0024491431273151875,0.00029993845110787553,1.3709827811533845e-06,7.796340303872684e-10,7.278197524344123e-05,4.209361617884954e-05,1.701332599832909e-06,2.1172634167770346e-08,8.21978212850414e-05,0.001163517650771063,6.509783917111852e-07,3.6072559519839813e-07
5.4196686741852886e-05,0.000786413308203182,2.9375775818283896e-05,0.00027777477416344467,0.0003552148094690632,5.74962203835565e-06,3.014047053121568e-06,4.050530654929885e-06,0.003448511454435294,6.0359642290174345e-06,1.335416777569314e-06,5.940237968137274e-06,4.588519091477222e-05,0.001750379719714998,3.1155163637484847e-06,2.8914258197336383e-07,2.2617792692333187e-07,3.893703957997998e-05,6.566867112074173e-06,4.937471821186231e-06,4.538370826896303e-07,0.0002180904865710195,2.7057106778255343e-06,4.99343532362901e-05
0.0004267741348702421,0.00036435691132879404,9.029523032396706e-06,0.0003181453604263122,0.00022149654986905514,4.553251310243656e-06,6.259751178664462e-07,6.201138743234551e-06,0.0015186155463945267,4.633469948289667e-06,5.064746311519545e-08,9.649143220704497e-06,4.4062566059802695e-05,0.0016351478714124843,2.813066559805195e-07,3.8926922666490624e-07,1.876005251881857e-06,2.7173304333647136e-05,1.9261345130731297e-06,7.453694485955225e-06,8.18063720490547e-07,0.0003267514752199267,3.1450936643930586e-07,8.090686870357897e-05
6.444181364547309e-05,0.0007900126787866285,6.530925053453122e-08,1.856017629074206e-07,4.284679241740861e-06,6.895711299633093e-06,2.343546873904443e-06,7.034827030345731e-07,0.0033710218327597185,7.0948895609326035e-06,3.6259502323016276e-07,1.1737347454679059e-06,0.00010652437194743157,0.0024679448496750457,1.2877212851520701e-06,4.120944224798205e-08,2.396601341010847e-07,4.180404003509271e-05,6.089895576914011e-06,8.723815912603926e-07,9.177926937574182e-07,0.000854820924322574,1.0534463534900588e-06,5.743891680180304e-06
0.000449087080395778,0.0003264619188830655,1.561718716725069e-05,0.00026039609806255664,0.0001196865040514411,4.812932022495477e-06,3.689645661949459e-07,5.638820425162705e-06,0.001242436623156343,4.855306624954529e-06,3.298213811378591e-08,8.87167202132721e-06,2.8049544179132904e-06,0.0012957251027374643,2.3698343934938407e-07,3.581723962559778e-07,1.930303255676644e-06,2.676416997633722e-05,2.176799119044512e-06,7.062863584792102e-06,7.925229536843659e-07,0.0004857564311685177,2.104776511182325e-07,7.91946933143509e-05
0.00044046968402101824,0.00032572445494096256,1.6850189431951116e-05,0.00028121776476558284,6.196062102608422e-05,5.178114158821209e-06,3.677879614680305e-07,6.105763073921419e-06,0.0007016509469234426,5.250330638016406e-06,4.9198637542755356e-08,9.527344685081305e-06,4.1904816901939775e-06,0.0011852799335266256,2.999878789221157e-07,3.913180977568616e-07,1.4653039872277887e-06,2.9149452146232396e-05,2.1802024077275202e-06,7.651241213228579e-06,7.565378250232563e-07,0.0008579784053213779,1.852396438285576e-07,9.864687086047967e-05
0.0012349515314385284,3.3614254708661145e-05,7.964968274576053e-05,7.793776241109371e-05,0.0009666242392180215,9.257995797842245e-08,9.410880356455734e-06,1.0744639413235338e-07,0.008038000758035182,1.2892768023149652e-07,1.887825139473445e-06,2.1339408625322831e-07,0.0015354680451477596,0.0007232276554675525,4.42281844235567e-06,9.29790209375983e-09,4.3942709012771834e-05,2.159595380477264e-06,1.0232735190298625e-05,2.9719619207387423e-07,4.316804456762294e-05,2.0384461979805763e-05,3.603535129551012e-06,2.9920575957685305e-06
