"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(5, 0)","(5, 1)","(5, 2)","(5, 3)"
3.765522769237056e-05,1.216876049325697e-09,9.005288552940843e-09,1.171323686199142e-08,6.616121167257754e-05,8.028921107407345e-10,1.1420470630043425e-08,3.3372193296418334e-08,1.52629837071893e-05,2.7031600812368653e-10,1.5193517411869308e-09,4.674650487574079e-10,9.479889903293433e-05,9.370683413634712e-08,9.608713005308827e-09,6.674461034020367e-08,7.1921453932873415e-06,6.083530726031972e-10,2.0332794193984376e-09,3.5145353416242795e-08,0.00010545841686184065,1.3959010002640141e-08,1.1319319588212234e-08,6.451000940509825e-08
0.0001096214663212814,9.372066056848107e-07,2.12431883575447e-07,1.9706086056571377e-08,0.0001807961842169499,1.0990118532366406e-06,2.1750826815748863e-07,2.0712093245634535e-09,7.495423540090122e-05,8.686131798935885e-07,1.6876585193939515e-07,4.516333168085095e-08,0.00018322277790361368,1.5380447468230941e-06,2.1647758304781237e-07,1.103857869702592e-10,5.660695209619775e-05,8.524071044704987e-07,1.7309976742814928e-07,4.120479919535545e-09,0.0001994453694460898,7.507342621554545e-07,2.3609245452394642e-07,3.647741809453871e-10
3.7584107832532558e-06,1.6716656235605441e-06,1.5212814454080408e-07,6.219957841240926e-08,1.9057583054347245e-05,2.942216942758158e-06,1.3631612590854892e-07,4.197864528171852e-08,7.790155976653912e-05,2.475994318346255e-06,2.135209552211878e-07,3.82741678045477e-10,7.86864620072233e-08,1.4743063234114367e-06,1.5249951500559832e-07,8.563886519943398e-08,8.863794221246518e-05,2.393331447420259e-06,2.0056795370831096e-07,5.751803283462804e-08,1.908574557098473e-08,1.0481485207734264e-06,1.6381109125201636e-07,7.406806875968394e-08
3.0195330881323254e-06,1.1087580375380546e-06,4.713046896078018e-08,2.755650492512855e-08,2.7905259100283752e-08,1.9638950823157325e-06,3.9322196457559114e-08,2.0765599248857443e-08,1.5830916757648374e-05,1.6338325825383207e-06,8.020598165261494e-08,7.355089518801516e-10,1.2987963983348733e-05,8.72795092401722e-07,4.682062979415681e-08,5.362366388730292e-08,3.066648941051433e-05,1.6692439725899497e-06,7.653870753878314e-08,2.8442387312460106e-08,1.5347075166957772e-05,6.923451640717235e-07,5.108097323060472e-08,4.490727912962066e-08
1.6944562167032546e-06,1.0108077880510077e-06,1.604501649439103e-07,1.397570122115014e-07,8.238657134127017e-09,1.490373642616487e-06,1.52506225830108e-07,1.195934905740835e-07,1.227478532316618e-05,1.456802030856876e-06,1.9893701488609832e-07,4.6349832043968316e-08,3.8706228793857315e-06,9.691713294082227e-07,1.6095837721084968e-07,1.483909539596311e-07,3.9212709017832506e-05,1.6369876409770457e-06,2.0455774052059167e-07,1.1534507470105922e-07,4.59972223303926e-06,5.321772676807377e-07,1.7650852805110993e-07,1.2835791508890368e-07
5.616026167206979e-06,7.447504228420697e-07,7.615393885647884e-08,1.0638396234805753e-07,5.301896988763702e-09,1.1638445753975134e-06,7.251240284247498e-08,7.134596012945204e-08,2.7293682427627314e-06,1.0961702352224632e-06,9.08523052394885e-08,3.927434364847449e-08,2.5054614031151578e-06,8.67517708559582e-07,7.674137246883596e-08,8.307847022892125e-08,5.5664961785495824e-05,1.5546581873535265e-06,1.103161793191948e-07,5.841437558014189e-08,3.045763717014039e-06,3.5718948994692686e-07,9.073272506169528e-08,6.52845548700297e-08
9.982260704983373e-05,6.953678680372883e-07,1.5278733975406612e-08,1.0424089641247633e-07,7.228234109360526e-05,9.86112718360649e-07,1.3904060793250965e-08,8.199193040118668e-08,2.7791441028091938e-05,1.0846714549710097e-06,2.5707595710704947e-08,2.893822836086784e-08,9.643381323000196e-05,7.543470807415542e-07,1.553965791631635e-08,9.21333055449351e-08,9.178595652153048e-08,1.4457429953804897e-06,3.3445738122971326e-08,6.440553657855202e-08,0.00010026100528306792,2.67257870150618e-07,2.2599308122589545e-08,7.19643880404471e-08
0.0004467333613822473,8.849649366562349e-07,1.248275096455345e-08,3.5301582547529186e-07,0.0003890971634013335,1.1954719692303607e-06,1.3748244953851756e-08,3.1330498005274013e-07,0.00035594158038386485,1.0862638897579548e-06,9.110416229663033e-09,2.716585603146436e-07,0.0004420424219467113,9.477437414926871e-07,1.2236129178160371e-08,3.315766690667273e-07,0.00027094234083476805,1.2570278038184152e-06,7.082158237360479e-09,3.1031016856400716e-07,0.0004391456189757358,6.721469282953757e-07,1.0137858591112688e-08,3.203644494220807e-07
0.0007230781586641348,1.1758400794531027e-06,1.1869581397581606e-07,4.132047803055054e-09,0.0005367941203884238,1.2575238708965969e-06,1.075470345622526e-07,4.48728914256774e-09,0.0009986232562343659,1.4772531783868893e-06,1.9714545003089113e-07,5.773641223079133e-08,0.0004208134811968239,4.642309610480681e-07,1.1709539521669999e-07,2.5038094649896814e-08,0.0003304439141109507,4.186672791678741e-07,1.1121665008307594e-07,2.2801966657908305e-08,0.0003656697854109765,3.2714164680579243e-09,1.5729498055646448e-07,3.2861577008685155e-09
0.0004293179436160611,6.377204188927762e-06,2.290119277735631e-07,7.068282176121784e-08,0.00020436187794759686,5.300164522537749e-06,2.2115210524197453e-07,2.172186646738907e-07,0.0007125144920512481,7.285176456157102e-06,3.580914882441228e-07,2.0304579897536916e-09,0.0001713694737071347,4.282070519001106e-06,2.2738615255465805e-07,2.67711219339273e-07,0.000135171495806354,4.2255760104271e-06,2.2307792431531574e-07,2.597799767280687e-07,0.00012981218445742108,1.1945697072979848e-06,3.112877163192969e-07,1.4216332580353808e-07
0.0010043164758096327,3.2980900845918923e-07,1.798069592329188e-07,5.8251391407607e-08,0.0007401345343982041,2.9373816348103926e-07,1.676944960852836e-07,8.13760024228053e-09,0.0013599611094301065,5.212361931517937e-07,2.817341232804071e-07,1.884336013725475e-07,0.0006223175279261047,2.2741214535815847e-08,1.778205425524049e-07,5.713545291675317e-11,0.0005383276161542036,1.9393054508258677e-08,1.7375632184336425e-07,3.4983409546885617e-10,0.0005482079694721842,3.35926537385794e-07,2.3479524156212935e-07,1.492165462138487e-08
0.0008188921283402013,4.296033262972034e-08,2.4096187564364703e-07,2.978508729281884e-08,0.0009391023284631684,3.4778659984950074e-07,2.2220443655140152e-07,4.288205725511158e-08,0.0009380462644999196,7.628913049680641e-08,2.731573027544045e-07,5.939717940308677e-08,0.0007519057708680894,7.522337588209086e-09,2.387066037191914e-07,1.1162507940046001e-08,0.0005805313046651468,1.1521864226646626e-10,2.2372842419007338e-07,1.0998568510224162e-08,0.0007146251176608992,4.378854187626056e-10,2.5174249667313783e-07,1.944121237544416e-08
7.034254696136957e-05,9.21106934327131e-08,8.844328393135842e-09,3.9155357286811954e-07,0.0002421248419668127,3.174077086858094e-07,1.0512325620328891e-08,7.195976410922571e-07,4.577479493233282e-07,3.974180676163931e-09,2.2456700411595806e-09,1.1949939533625546e-07,0.00029447713303138275,6.118432338095791e-07,8.85609736369738e-09,7.910483766398397e-07,0.0002844363747095631,5.821140216014577e-07,8.328157940014764e-09,7.818781344471482e-07,0.00035084229376322894,3.827708074197091e-06,3.1136489750070185e-13,5.443318258275958e-07
1.512685805834137e-08,3.520726014082944e-06,6.762666704506946e-08,3.046912133971599e-07,9.075562593424055e-07,4.981046330916813e-06,5.7072331491208554e-08,3.0002538840220567e-07,3.400382267417059e-06,3.7253716813416787e-06,9.143679033557119e-08,2.286774804761197e-07,5.602459772327579e-06,2.8036947215883188e-06,6.591448918730903e-08,4.408813099334215e-07,2.124042867676093e-05,2.7575184445171685e-06,6.281303766183308e-08,4.215421790845133e-07,1.2761081469556094e-05,1.8292017729543415e-06,8.34708681884727e-08,3.5299355468153797e-07
0.00016778192693546004,1.0283412025046126e-05,1.0501277714625427e-07,1.9815296852548986e-09,0.0002442625838629873,1.2972059331136682e-05,9.370355932317845e-08,1.2276499060201184e-10,0.00015808498992972311,1.0128336769192248e-05,1.0715042895626747e-07,2.9674112211306023e-09,0.00017159689279165445,9.703514595653448e-06,1.0235004587794404e-07,9.218251757598799e-09,4.848524296326128e-05,8.825009564149161e-06,8.450648902460029e-08,9.830788349763294e-09,0.00014497610357647406,9.279801603542054e-06,1.1125321709489036e-07,2.6862354696671875e-09
1.1546459288040516e-05,2.3657807543695274e-07,2.0164156568045204e-07,8.736338046642206e-07,3.11361807478139e-05,4.276788851551564e-07,1.840313567638127e-07,1.0507836514842115e-06,1.7242443368710274e-07,3.048183121158317e-07,2.7697823448181207e-07,6.68974799736913e-07,7.890834975054402e-05,1.6866682323877857e-08,1.9948034793142244e-07,1.2805429345736717e-06,7.193698192099396e-05,3.953570413722845e-08,2.0750481524932158e-07,1.2256997284880399e-06,0.00010610233305177599,2.56221200088761e-07,2.5208490836264057e-07,1.0583979112892317e-06
0.00030219033151212686,4.819710587755306e-06,2.3799045468682485e-07,2.516054262708891e-07,0.00048724058732620975,5.689457832229706e-06,2.4204064142721585e-07,4.163708672953542e-07,0.0002791479582556936,4.9439003354127255e-06,1.891118418986809e-07,2.1331382144852813e-07,0.0004538327894278378,6.6588078159277016e-06,2.449966484290575e-07,5.117601025141823e-07,0.00033045718053262095,5.354493844661012e-06,2.0926063258967284e-07,4.0324338396619274e-07,0.0005860170362120801,1.2440200331273567e-05,1.6463758758820046e-07,2.8443750452837007e-07
9.237669454333292e-05,1.7137612699674525e-07,1.4966677967779055e-07,3.220496407094095e-08,0.00012158995271324128,4.02347121297514e-07,1.418006490878306e-07,4.31867778993851e-08,0.00014323557147398255,2.59853587173578e-07,1.695100223719236e-07,6.665527034815257e-08,6.733484614730286e-05,1.8627897509176378e-07,1.527008519362857e-07,3.613258803980501e-08,3.147286943154563e-05,6.526308507612477e-08,1.331580564601811e-07,2.010532616100475e-08,8.776450291904434e-05,4.0384239250614135e-07,1.347113515232467e-07,1.7232347698799637e-08
5.049754338266048e-05,2.00886281581695e-06,5.847348029261175e-09,1.3782536658804656e-08,6.95809882832736e-05,1.6314408484939529e-06,5.066049486054769e-09,2.1595422345351437e-08,6.010435506348715e-05,1.9241725653342282e-06,6.407741944980511e-09,1.8983874450925066e-08,5.206057628699908e-05,1.9566678007654627e-06,5.9275291394749835e-09,1.6315028537893284e-08,0.00010032499183997624,1.702984295245199e-06,8.76209419635467e-09,1.9758241892832222e-08,5.791518688331373e-05,1.400383356425607e-06,3.4725208955564174e-09,9.218845350018909e-09
0.00042235556511673213,1.707860660915001e-06,1.5145572737013343e-07,2.1442550704530335e-07,0.00044036366531346153,1.911214149777961e-06,1.4856491071482211e-07,2.2183926327400066e-07,0.0004996583897772595,1.9087644907418077e-06,1.6558974510038835e-07,2.732941978528826e-07,0.00039397692379276167,1.7301531172989351e-06,1.5296732083946428e-07,2.1921197228505228e-07,0.0005694195668521326,2.033569700564261e-06,1.6985239145128785e-07,2.2742434402466932e-07,0.00041300179759919115,1.7801414418130906e-06,1.4886488795937214e-07,2.0195557188713275e-07
0.00022734021241563624,1.8760175037282024e-07,5.395867797980416e-07,4.23262434151774e-09,0.000212556329162191,2.8062738174416998e-08,5.647769205120495e-07,3.33398971758931e-09,0.000256277082250484,2.519023112998942e-07,5.167542521069117e-07,1.8944646715025343e-09,0.00026569099861648504,4.4544281435202905e-07,5.49859948073394e-07,4.305920217174169e-09,0.0003767380835979436,4.0894853393142675e-07,5.54243841468928e-07,6.737244298307021e-10,0.00034441433701999283,1.325311053118081e-06,4.7528267591785196e-07,3.10037760051445e-09
0.00016821719827270242,1.106007559633879e-06,3.80751334592173e-07,6.412813098943834e-08,0.00014962413304018198,1.2655465168037375e-06,3.8375216782309903e-07,7.389604176811062e-08,0.0002674047353105267,8.25799798062541e-07,4.201743356223366e-07,2.0146877806903678e-08,0.00013938990380830477,1.0334023119286833e-06,3.858040384215227e-07,5.425972971057793e-08,0.00034910235330276503,7.099496069748166e-07,4.294357548044517e-07,5.037712163536191e-08,0.00016453045326563265,9.231750542101065e-07,3.705405693932003e-07,7.544667908444515e-08
0.00010048843754843155,9.063981806533543e-07,1.1787967749185258e-07,7.436360023305987e-10,0.0001416998145100053,5.165976077497243e-07,1.1145784470818438e-07,4.952109772989505e-09,0.00021068808680859018,5.742821298510519e-07,1.4516369542794973e-07,3.0150070092158274e-08,7.946940447575655e-05,7.787632620099267e-07,1.2160936847668563e-07,4.470379401451336e-09,0.00015575381231010263,7.382621771321241e-07,1.2858853820361802e-07,1.9308579539005874e-09,0.00011047004895430868,3.777702405665823e-07,1.0046365689293332e-07,1.6674139604918686e-10
0.00031816697782494443,6.891059704845234e-07,1.9616562971889512e-07,6.005566538012098e-08,0.00040624974426124586,8.84423038247467e-07,1.9694390904364306e-07,9.895288587473473e-08,0.0004305366136424166,9.635426527542402e-07,1.99165095968961e-07,1.1028754918606022e-07,0.0003326634856722365,1.17092918115928e-06,2.0471088163788487e-07,1.4906681194392944e-07,0.00023170251759326574,5.971020295840955e-07,1.6819271857814216e-07,8.251389016366175e-08,0.00046135983017461145,3.4919030397657967e-06,1.379018873221329e-07,4.187498749445688e-08
6.673187637430047e-06,5.883250331839653e-06,4.294709793342886e-11,1.8027783587348994e-09,1.8053416979038098e-06,5.177563139370614e-06,3.197737696164794e-13,5.074472291779602e-09,9.011384009845582e-06,5.966285528518485e-06,4.730883568728587e-12,8.116462489938351e-10,6.794702618528642e-06,5.826407734939445e-06,5.0316109317360705e-11,2.4064765971678906e-09,2.532082526279806e-06,5.697493523529e-06,1.5072088927912878e-10,2.5791897610131745e-09,4.802255626957719e-06,4.772013983778853e-06,1.4614810103940954e-10,2.3973654346794033e-10
0.0003066634436913961,9.92830374004519e-06,6.966571212409224e-08,9.802024610140381e-08,0.0002670382177500197,8.974947757408128e-06,7.31934543758515e-08,8.244889124663969e-08,0.00025434949934796815,9.514104382978802e-06,6.24203035575385e-08,6.851456361161232e-08,0.00032277890378460306,9.831676247547382e-06,6.879101165758958e-08,9.255207345209138e-08,0.0002300352383565043,9.392943895340185e-06,6.168988009560005e-08,9.04731731198593e-08,0.0003040818313830322,9.142163625460315e-06,7.528808787333733e-08,1.105521826093053e-07
3.981613825669176e-05,4.5723228129491584e-06,8.583177495547147e-08,2.9187616961243597e-07,8.883178678550438e-06,2.805763923902837e-06,7.432820445454489e-08,2.1948502797274418e-07,2.5562892846731283e-06,3.7678638114157306e-06,1.1418153275586923e-07,1.4797281534633013e-07,6.864934082187028e-05,4.364908696296969e-06,8.967748779998102e-08,2.618377531908703e-07,3.8966493262087127e-05,4.600401058484876e-06,8.822542167908752e-08,3.057786556711862e-07,4.080190070224765e-05,3.173588588862947e-06,6.886504022062047e-08,3.6687861944334317e-07
2.938807426428693e-05,3.3086411041230756e-06,3.477578977855461e-07,2.3744239974711128e-07,8.929674882251964e-05,1.5427218207554738e-06,3.1802889784573155e-07,1.615694075256841e-07,0.00012536229892562902,2.4946370586965717e-06,4.1813537524200617e-07,8.753462163600089e-08,7.559073504682604e-06,3.1269186289085956e-06,3.5741044904409215e-07,2.0927044683158592e-07,2.6382321742779645e-06,3.902320286004807e-06,3.2636773110900123e-07,2.8277617844503826e-07,2.667097805707085e-05,1.8245798385748872e-06,3.0132768722954163e-07,3.3542628803567863e-07
9.702611585969085e-08,4.356742398128689e-06,7.13615380470603e-10,2.0826163798285168e-09,1.7082083165202027e-05,2.4196704444238305e-06,2.2775926005848847e-09,3.379567728196229e-09,4.579728950164963e-05,3.1603275882291607e-06,8.929836297493927e-10,3.387381509117412e-08,3.99157409726783e-06,3.785049413056843e-06,2.900103677075353e-10,1.2059918902332753e-09,9.08574454404471e-05,5.88009567040256e-06,7.806484098513498e-09,8.544996735849795e-09,1.4284028487215077e-06,1.4584501984779632e-06,8.911143768785899e-09,1.9908389954763276e-08
0.0008900562397899422,2.0872486615455e-06,4.5915701149356673e-07,5.326452637335952e-08,0.0008286884187455296,1.7148315660769206e-06,4.668528290347007e-07,4.295945146866872e-08,0.0007930082074116489,1.8850453458891623e-06,4.3965560588995094e-07,3.0996388983434e-08,0.0009080455099251679,2.0498030960193056e-06,4.5750965212896763e-07,4.987805890696766e-08,0.000680238451201901,1.7032376553016839e-06,4.2696341394373923e-07,4.3466473179820207e-08,0.0008933729678376574,2.140432479294964e-06,4.5739852503915564e-07,5.2782840130646354e-08
0.0003135712282786396,3.6684896244815913e-06,1.85131941717352e-09,9.085282256159324e-08,0.0003108903669978768,3.5713241345147624e-06,1.9848647653315226e-09,9.069839769926939e-08,0.0003245260634533632,3.7279910609212346e-06,1.916601056916512e-09,9.65541784883281e-08,0.0003222647584187604,3.7074243435014848e-06,1.840189188637564e-09,9.423091606015827e-08,0.00031853468711605924,3.7019529043864886e-06,1.808125489084657e-09,9.445636530092899e-08,0.0003200089072997213,3.6020891782170773e-06,2.0531873520885694e-09,9.702018605583965e-08
0.0002836827514918323,3.5529149968122268e-06,1.214547933612691e-07,1.4202670912721587e-09,0.0002827389084572667,3.526760764536194e-06,1.2172491459077752e-07,1.3959656406182088e-09,0.0002861598045286764,3.5666623400736028e-06,1.2161384633847293e-07,1.5946376322662352e-09,0.00028549128846789434,3.5607356866357725e-06,1.214304482852673e-07,1.5070022140918633e-09,0.00028372799081221467,3.5559195232546265e-06,1.2125320930966558e-07,1.5034337750708073e-09,0.00028487366787739265,3.5291539299139876e-06,1.2193815283843174e-07,1.6129203340112114e-09
0.0001573841324012327,5.42033786520926e-06,3.356493474991823e-11,1.4564614797872796e-08,0.0001419694394280318,4.9886069710611456e-06,2.10470151083247e-12,1.1608286230596945e-08,0.00014019765217178232,5.289441377388156e-06,1.8279292539620917e-10,9.415437493413167e-09,0.00017049727902512682,5.389493315214753e-06,5.218738159195202e-11,1.3617144927763247e-08,0.00016341347175267038,5.477032369688464e-06,3.102401285837938e-11,1.609047390632237e-08,0.00015679094716077553,4.6639512017085075e-06,6.996875671621879e-11,2.2277507054318907e-08
