,0,1,2,3,4,5,6,7,8,9
6736,-0.08520150592211254,0.030905895207282208,0.047240475575010536,0.010906993141743542,0.01400449115332536,-0.005771105110891293,-0.008549355046269323,-0.008853025220745542,-0.004135190005074016,-0.0008442344222931461
6737,-0.0703929918131039,0.04653535076228117,0.0747528978321101,0.03473061042402861,0.02106755798578283,0.0003788262215166368,-0.0032142198931935017,-0.003257714156882964,-0.005030361320162828,-0.002775561902140276
6738,-0.038184808797587046,0.05184395058687069,0.09819493425914907,0.04579984868302406,0.025869373322826714,0.0046674553304974975,-0.00026790034277290615,0.001271059182990762,-0.0060860016532181165,-0.004658593994496241
6739,-0.011887780709516703,0.053504517068632164,0.10632753242148849,0.055058738300381604,0.028241788271696454,0.005446154515289223,0.0009539541694499414,0.0032026509213010724,-0.006215540528120645,-0.005458659473113726
6740,-0.11495272773083916,-0.02092513781488382,0.004004684085580643,-0.052088973910025885,-0.016762884823148326,0.003717976287504731,0.008138817303323623,0.014271947290015024,-0.0018042158440905896,-0.0024138193664489105
6741,-0.10559770969529947,-0.024820940864065354,-0.006101174966946384,-0.04501283912647947,-0.006114489121218869,0.0036668387237872723,0.004329461823703189,0.002805540527481339,-0.0007386406463447404,-0.0033202020401851885
6742,-0.09580606996812635,-0.02637177433291534,-0.006215029522632106,-0.03075031677327231,-0.0015999950337941156,-0.0007569112750166841,-0.003139432408612423,-0.006129798272460391,0.0007856670323297784,-0.0024909976156175626
6743,-0.08557837429503388,-0.014207326208502088,0.022253841052131677,-0.007867859959461692,0.002753566516825056,-0.011826256918759829,-0.008512998911709289,-0.011035484736354587,0.002136021442208862,-0.0008705711135317055
6744,-0.05951334014190006,0.02803309361214999,0.07577844940015177,0.03301443924193909,0.01981646774700173,-0.01613106850385818,-0.0018202676639223609,-0.0033968472381161155,0.0015625994201556716,-0.001950052387103389
6745,-0.04478816275520813,0.045634760192966084,0.10206639143754895,0.05299639700264722,0.028519195752117907,-0.006330011306864315,0.005045710330840703,0.0048964009068502385,5.082732391638875e-05,-0.004650851236540974
6746,-0.025349653801786335,0.05076430530927996,0.11465133041561507,0.058014132966452796,0.0321331356720345,-0.0021171909056339256,0.0076952607020903535,0.008667471658604046,-0.0008066184665223412,-0.006106104219586982
6747,-0.010173728112450866,0.05378720532010348,0.11870502179249605,0.06301227077442592,0.03432000852307161,0.0009262557076015087,0.00763093435258859,0.009026333711707897,-0.0015218595384495584,-0.006196376761992507
6748,-0.12237660668132667,-0.011218401883051848,0.011740687573973807,-0.05118869255704881,-0.023492783142061043,0.003380843752366887,0.009492378412294332,0.021470993858432628,-0.0025525421896387263,-0.0012164670936542499
6749,-0.12108355867848301,-0.018633092426170856,0.0030381966179139834,-0.04994204997021417,-0.016546797470585718,0.004117300536406507,0.008576891464038146,0.014071335730754083,-0.0013893834686657654,-0.0024041891407273297
6750,-0.10603665480029588,-0.028923776179066454,-0.005015855655741598,-0.03721371413754173,-0.011251547446102166,0.0034386974079009228,0.004914836707948697,0.002352394853314237,-3.2720932904341016e-05,-0.00335779999633547
6751,-0.08517433968186408,-0.036973801795836925,-0.00018989550173072883,-0.016929933375184277,-0.01097219853856511,-0.0024217910236680297,-0.003949574917854326,-0.007279331192064791,0.0016224946870136265,-0.0021766165448513794
6752,-0.06749188065757744,-0.022189729399270695,0.03665783816454026,0.010034283696770273,-0.002698900320515222,-0.014237401848454683,-0.007644624636336776,-0.01171574523006688,0.004158843218310001,0.0003622493556142948
6753,-0.0422586841750456,0.015452259341434314,0.08117181718140043,0.041117404904712565,0.019532158879225714,-0.020177981569316446,-0.0013289021964165031,-0.002447171547539805,0.005874879989685238,-0.00014194114909045705
6754,-0.12464604591594229,-0.012447647631168022,0.01026362764231498,-0.050603661927555006,-0.022466780402658912,0.003818082321012196,0.009446767010612,0.020560876908968722,-0.002199619416280508,-0.001386796436303759
6755,-0.11778905988459334,-0.022964557868069883,0.0020490094189746784,-0.04446685185775314,-0.018941459228350777,0.004284827004119909,0.008776864222319165,0.012406199038199029,-0.0011672850647446572,-0.00281694835419668
6756,-0.09609986186167918,-0.03702301068311618,-0.003908242760612401,-0.027441300315838326,-0.017776375897201383,0.0034378205868945055,0.005591195076631145,0.0013233713955981242,5.885076345651626e-05,-0.003688955836330158
6757,-0.06943235210987761,-0.04861741940123227,0.0032597274952035717,-0.006838582995387697,-0.018457985125182076,-0.0011875932296806088,-0.001917725409373564,-0.007151760047034861,0.001822845254560646,-0.0026335169961320907
6758,-0.046836172428845406,-0.03616538062385752,0.03881848961681392,0.017449057935229644,-0.008722683115753437,-0.012896092174628108,-0.007039021342839193,-0.011203476840759764,0.00481076704885799,0.00043877062624002663
6759,-0.1208971985718867,-0.018255661393356486,0.008636630231584754,-0.04753921458578919,-0.023693013991368403,0.0042578734499427945,0.009675601150403976,0.0188474064555228,-0.0019503278007623624,-0.0019696381242767535
6760,-0.11140594759712137,-0.02900619754495839,0.001767950328311295,-0.038168215930739394,-0.022450119783740057,0.004723243648360186,0.009336977078586692,0.01122751124074531,-0.0010662875579596975,-0.0030641934579279206
6761,-0.08568989650394673,-0.04357590094235093,-0.002556161549473653,-0.01925808844942777,-0.022286150732315962,0.0038768949061581495,0.006833623943124603,0.0003943279210577555,0.00013793418421213194,-0.0038472609061747944
6762,-0.058435901593290755,-0.05500349158624326,0.00653274507030922,-0.00013475819388496,-0.02181439927912465,-0.00034668514531382164,-7.962505057626655e-05,-0.007432209349893912,0.002418330993072439,-0.002574709972749956
6763,-0.034583821374492445,-0.047508285420414194,0.03488741987072751,0.019316379294461665,-0.012187905792345022,-0.009578259380506845,-0.006323129236798108,-0.011257414784773366,0.0048711586700883975,0.0001597395015912073
6764,-0.0374853090648344,-0.0484475172503726,0.02838561895650582,0.021773360617918357,-0.012873698394581664,-0.008596688253744331,-0.006392400005557703,-0.013357870881006317,0.0057603596723009125,0.001097045850598088
6765,0.10576684046157829,0.0856563709125302,-0.021335928021431878,-0.04445352538210728,-0.0014102627971685898,-0.013001093193538057,0.01654362968376373,-0.00929733850033811,0.008366840982945387,0.006881788938914593
6766,0.12375198700959956,0.09733743331018233,-0.017236402672201192,-0.03738091064729144,-0.009312630289676044,0.0019196929099055504,0.014462649807205397,-0.009301299880680793,0.01427369732354246,0.005014769051953746
6767,0.13078743948444754,0.090223768850931,-0.022013739841540397,-0.040685814454293555,-0.004915289597257434,-0.014523492157868963,0.016569586176190768,-0.00851424666572705,0.011303005067541122,0.0055094210319851355
6768,0.1385334885709315,0.10116784482155992,-0.01707760039130745,-0.03501657654049454,-0.01150715794133894,0.0017868431192600727,0.013234056978471463,-0.008486260100172482,0.016215079977201945,0.003873844560794252
6769,0.1578998710092609,0.09604577306306354,-0.0227818812803891,-0.03607132197252571,-0.009407767199471215,-0.015124064338092066,0.015513842411143335,-0.006891153361318278,0.018324142975152304,0.0010500064215693816
6770,0.16094738911577036,0.10646479168149307,-0.01722656454634048,-0.0310331084435703,-0.014632260491486181,0.0009391324280740028,0.011647726856021268,-0.0067717235044606845,0.020097029917239894,0.0011957612961435713
6771,0.1705212165407832,0.10053952396247384,-0.022032641976182016,-0.03272351706004659,-0.012031121878293532,-0.01213966998243974,0.013466261007792494,-0.005775493050756403,0.020886650883041216,-5.5961692063029776e-05
6772,0.18686656437938165,0.11923702511812274,-0.012014475395215109,-0.023421985814309296,-0.021024193765855518,0.009068476723573013,0.006284718392735781,-0.005100210124719451,0.025007158372583802,-0.0039584349691643645
6773,0.20882784251390962,0.09759352315784078,-0.02446826671115267,-0.028836731268980356,-0.0093827299161785,-0.03468539080561852,0.007490373269779106,-0.00015473596345275638,0.014392497229524496,-0.006887871576409636
6774,0.19738621228328931,0.1275359638805903,-0.015394837496472625,-0.02708211551196855,-0.018048729970119432,-0.00906291946816564,0.0041194249957575025,-0.0007971405642043532,0.0269723247682004,-0.0054034633496594904
6775,0.21056411835467806,0.09131020062384973,-0.02569904179094664,-0.028144175458238028,-0.0068265589628280264,-0.03703252948740949,0.006813006786825147,0.0011043756660503712,0.012844426855598699,-0.006422223590823255
6776,0.1985991106431825,0.11283976461652116,-0.02245841603393176,-0.02826060695967663,-0.013973822876914172,-0.022467432604438113,0.010452378713093497,3.197842084082456e-05,0.026473900471152532,-0.006933428870394473
6777,0.1783127688512756,0.14093046349696173,-0.014513530423332368,-0.025052608525484993,-0.019980887819337267,0.0002872880556019322,0.007851011766637554,0.0021331707847241205,0.03426156028999108,-0.004357529464960405
6778,0.21011332163480845,0.09095031529102147,-0.025909571943175544,-0.027955495518243396,-0.007056668021251344,-0.035906431435051,0.007143224882549478,0.0012084189056471835,0.014401516642723829,-0.006615265171698822
6779,0.19851329476525964,0.11267943647308298,-0.02252509312190397,-0.028199701341349925,-0.01377670915755934,-0.022809748747002232,0.010468086540072561,0.00023378097319762278,0.026423096656446907,-0.0069640713338022416
6780,0.18025691325519505,0.14063561286453236,-0.015018628723056263,-0.02555627161671877,-0.01972701770718488,-0.0014046980767467628,0.007925193930176194,0.0021161758237122166,0.03400876857058022,-0.004524068705889023
6781,0.20875088815393658,0.08500998569545942,-0.02624899046266263,-0.02661976460936969,-0.006338692110521993,-0.03376300410505462,0.006949087340561565,0.0010279850852892862,0.015705921684240752,-0.006801017270665194
6782,0.20090992177300557,0.11263506380957859,-0.02234200605159918,-0.027973189642302623,-0.01227455494713816,-0.02617808189676285,0.006255829269990706,0.002457451732964555,0.024520627620549188,-0.006470246761802187
6783,0.18522500308232548,0.13979455957101686,-0.015853757745233975,-0.026819040107238186,-0.01909706270729482,-0.006083774202303238,0.007704739180069568,0.0019984265467535953,0.03248525273293556,-0.005013551899325887
6784,0.203157748983388,0.02586266847488359,-0.02921439879130281,-0.01890953227658531,0.00016616837428810408,-0.029708797709148322,0.002591323562480757,0.0027325991629537543,0.005567463833503877,-0.0061901803860728724
6785,0.2073026625580092,0.07993441503778811,-0.027010941439596325,-0.025363996067146975,-0.006426397358513346,-0.029147109970576596,0.0072593651762799475,0.0009884287894548415,0.019038328246318438,-0.006894330616306234
6786,0.19508315710131519,0.11373045052431467,-0.02125146313830347,-0.026485565222179295,-0.01398178113957846,-0.01796191436247865,0.006680390235866014,0.0017753778200240288,0.028691291398923423,-0.006063147313089231
6787,0.18131677280258846,-0.025951824588752805,-0.031474646579073354,-0.00869487081802727,0.011540670557970768,-0.011315219879130384,-0.003856484105803708,0.004079783502997412,0.003121325168883494,-0.0022082950859384424
6788,0.2089178707976593,0.03553403473389032,-0.031247833477240472,-0.0181895561613929,0.002909425031659445,-0.026770722311377223,0.001608037020667008,0.00262783603881366,0.010397335029629147,-0.005246527724778208
6789,0.20405710179262598,0.08652544779914181,-0.0250232417560135,-0.024270272703037436,-0.007743049497807983,-0.0227873575049593,0.0028830803054718432,0.0026119207252981204,0.02357814798445786,-0.005901178196448857
6790,0.1755220713825175,-0.061207158841722946,-0.032887073974744906,0.0067491127059474175,0.021878840138114315,0.008342003087387369,-0.01048727317790448,0.010472897554898088,0.005948659807011388,0.0042024186230384475
6791,0.19408359205070902,-0.01981367482654319,-0.03198641007650335,-0.006089276142061924,0.012538958326136907,-0.012212332254451213,-0.006770114858801501,0.006945651719075524,0.0043341550746077975,-0.0005602459654362548
6792,0.2082808883923878,0.029884376909572203,-0.03116896503318909,-0.01658379353033678,0.004814716963037186,-0.02527106206958083,-0.0012519336359987261,0.003712251261993896,0.00939433363917774,-0.004038576785963758
6793,0.16743918704748975,-0.07038144129058134,-0.03243538957654146,0.011721250642212626,0.027180588410851976,0.013192670892469727,-0.015197963337985699,0.01392832329364867,0.004743890545166468,0.008096996953904869
6794,0.18721291110980376,-0.045202458781498825,-0.03423448629867329,0.0039425870475658835,0.024953550060427928,-0.0005848541450294488,-0.014794535287277257,0.011610110527370987,0.0010181793191203546,0.006933800672003045
6795,0.20413223897475577,-0.00541066408484459,-0.03314154815264128,-0.008200780018079773,0.01558896437777927,-0.01899283612066724,-0.009505701675056615,0.007636849719957383,-0.0004246915302177517,0.002333293736106861
6796,0.17355476330236552,-0.06134003145435711,-0.03338839294053913,0.010287724024079636,0.02921518141381135,0.008565328656756811,-0.015998751882808592,0.01398885901365284,0.0007846256729659284,0.010917815136655266
6797,0.18777522146094702,-0.04123136921441605,-0.03359911064027414,0.0029858925246226734,0.02565526129893418,-0.0050184185762102715,-0.015573406792870545,0.012256942756174312,-0.004232684672976932,0.009764796335119499
6798,0.197911720511866,-0.021663915778349436,-0.03318364833962068,-0.003154592861919309,0.021216923853082263,-0.014592071632517637,-0.014850071132461486,0.010494227682598119,-0.00489310997534585,0.006337331000609278
6799,0.16626185236459126,-0.06832871047786228,-0.031871528412876333,0.011414920486186144,0.027455161241930925,0.010544509666091597,-0.0151320410174975,0.013860862521314844,0.0003509129471363435,0.010562371527421599
6800,0.11412688575174193,0.007352818311545117,-0.02610724750098058,-0.010599880093453553,0.005567693573471839,-0.029492617085852414,-0.012766344824783673,-0.003765771634645582,-0.012924181183839728,-0.0009526613765638946
6801,0.14641415658755058,0.020425099784185344,-0.02750549403364687,-0.017848555052136974,0.007462608776647479,-0.03443695185006329,-0.011139186269489548,0.0005311071269411819,-0.015903090972427834,0.0010292531611821325
6802,0.18789441983931435,0.03564647613206596,-0.026135151922978477,-0.020623655479977597,0.010793823737999203,-0.0385668830289519,-0.0102867244542354,0.004321711083188688,-0.015497038416214678,0.0029111311413831885
6803,0.09988261852375371,-0.04283186906862569,-0.015088219597129646,-0.009016213615744189,-0.008329283199237699,-0.01214273829868079,-0.0023479495932954763,-0.0041587740509832225,-0.009691445724676607,-0.004888959056458701
6804,0.10765339244606181,-0.0063001830312351325,-0.023830386497529332,-0.010839819040444006,0.0025362004813295116,-0.02517177260139035,-0.010835747642328477,-0.004950890084379515,-0.0113809273748735,-0.002135989528692025
6805,0.10177015548525906,0.019929467473248013,-0.024840967051666205,-0.01498384641841983,0.0030473907297259516,-0.03157385208808846,-0.010925653717044903,-0.005445167988601919,-0.012020059116897129,-0.0017062206583051424
6806,0.12128642947256636,0.04551517927562996,-0.022499655801789614,-0.02257842190852375,0.0022768994539061507,-0.0366582815378177,-0.009228053631498237,-0.003934872392190003,-0.011349223684131651,-0.0014923157795057992
6807,0.16461077607578184,0.06372792324396351,-0.024639735705793055,-0.02527199753895675,0.002231065570867289,-0.04290181209382805,-0.009324985493212128,0.0018017190543549242,-0.01056272534168345,-0.000997152661819594
6808,0.2051602475454487,0.07433743316043956,-0.01732595911399092,-0.020969830690978495,0.0037660528641077122,-0.046122194183463874,-0.006751139137921498,0.004898627337006473,-0.008699071202409597,-0.0011454386627573062
6809,0.2036704476161039,0.08065062236785851,-0.014712454784243656,-0.021100034199467193,0.0029589610322368707,-0.046620995170135224,-0.005297965805952513,0.004577331140285532,-0.0076800507637115115,-0.0018800172023025203
6810,0.07757130886018435,-0.039352898268389384,-0.014502748559053272,-0.013907713504111846,-0.010282315920056602,-0.009540845364400544,-0.0005978289114201814,-0.007134449288521269,-0.007143085735876405,-0.00630204166744333
6811,0.08772769274885393,-0.005778244037141572,-0.02000461594205175,-0.02310072909737459,-0.0032703547327481513,-0.017234630219485077,-0.006657185928566369,-0.007255645584706188,-0.010183988224315415,-0.004115590367178168
6812,0.07225724749777544,0.03369580470004993,-0.02110311177204898,-0.023519991658114234,-0.0036381787218483282,-0.015504672707886363,-0.01104692785421309,-0.010095701818749237,-0.010128040748830787,-0.0033357076300936533
6813,0.05628377700000031,0.06788156437012825,-0.004750297392626475,-0.015992129721637337,-0.0037644746351320427,-0.013649203852900145,-0.014157967370450598,-0.012055571210848099,-0.00935041368675497,-0.0027068961331174085
6814,0.08691999842768998,0.08171317707987241,0.0007457788707184492,-0.020726785280367244,-0.00458572936236868,-0.014335663994224855,-0.013588828771069338,-0.010597046795359687,-0.009611161035894837,-0.003066722278111485
6815,0.15776198522970597,0.09337614639048356,-0.00445098712781014,-0.020765483200259918,-0.00019758493732019094,-0.03187961624851182,-0.008478539119441924,-0.0047458101819298085,-0.00482416928285761,-0.003119040827419578
6816,0.20305187438887148,0.09156854639709504,-0.0056016315487840505,-0.018937945103428222,-0.000489424422594598,-0.040930340424962124,-0.004415941834321055,0.0017171440805387364,-0.0015617709808506948,-0.0033946014601864763
6817,0.02668777630740837,-0.021173810728998092,-0.01360319678628306,-0.028637006011316288,-0.00572946910646149,-0.002608804843927082,-0.006549590991042423,-0.009754460749083645,-0.006952445757922918,-0.004752614738145048
6818,0.015312279018507418,0.0159231318007944,-0.013013849496706685,-0.03206157114346614,-0.0026081771225172625,-0.001182685881457121,-0.0115308422433462,-0.01120714349549219,-0.00880311943496168,-0.003294107085306496
6819,-0.016949733231421585,0.060735184259951884,0.012432925685262084,-0.016938496505665597,-9.727023016536491e-05,0.009947627557034702,-0.016833552495081786,-0.013251949416274549,-0.011812808512633012,-0.0020389158057929086
6820,-0.016192032002084675,0.07521976495287525,0.019574693667351335,-0.009343033532933238,-0.0004065872897134064,0.01570926719579296,-0.01662287210921669,-0.013133039403692712,-0.012603858159559523,-0.0020745523252124285
6821,0.037545925195189817,0.08291374407111096,0.026376706591673873,-0.00764675768718463,-0.002808747339312408,0.006374137470948382,-0.01573284381912958,-0.01310672519623217,-0.009935826852300302,-0.0030169798274084876
6822,0.11665129848362381,0.09970966791866792,0.023652279149369543,-0.007227221741678325,0.0009929122704523403,-0.006654862790136704,-0.012890675262848268,-0.010231063148227382,-0.005374143993396123,-0.002949841551349316
6823,-0.036208513906821366,-0.024858354374080616,-0.009695014327776993,-0.036015046973071625,-0.0015450731461626353,0.0012921644076978706,-0.005550315469898942,-0.008209224177445618,-0.0035086652929031976,-0.0035816949693786774
6824,-0.04803810078772661,-0.0010415961978512277,0.0007503756345349459,-0.030872324587695968,0.0033674301136201665,-0.0004817127925882758,-0.010968627250565736,-0.01169333073930549,-0.0056685189516425295,-0.0028826519551237695
6825,-0.06549348477619883,0.04194550830857917,0.019528299845727896,-0.00968187660140277,0.005182714236078411,0.003216338843488805,-0.015526016812429735,-0.013080717773633177,-0.00922933785686079,-0.0010780436261938551
6826,-0.06888165907875353,0.058677098200340075,0.03855573817542568,0.010069073722034054,0.008301834767215091,0.010993432096984961,-0.013340072767711743,-0.011542538836150393,-0.011136944277496915,-0.0010303942242801014
6827,-0.043507384012497013,0.059957672042607976,0.06161727586156591,0.019174413562190948,0.01106470551106659,0.011951160851226548,-0.01172461767134655,-0.00996523612432889,-0.010967729154403827,-0.0016261142960335717
6828,-0.004734337971280204,0.06304776341781694,0.06964585992673651,0.025258109616013248,0.010765700326752649,0.006247680684395169,-0.011614609174548332,-0.009759549648756393,-0.009706519771724943,-0.002149476505604216
6829,-0.07798511540105402,-0.025212601068940865,-0.008836679511358178,-0.03509975003236058,0.002298552490761274,-0.00019470959632237814,-0.0036454178209862696,-0.007308866500600505,0.00013292054207076086,-0.0030951420109752745
6830,-0.07846716808835576,-0.013673237879740553,0.004336684375804717,-0.02413517130843772,0.003177373792357259,-0.005056721765543311,-0.010392030827325491,-0.011665809001836822,-0.0019376712800539533,-0.0017923489571104116
6831,-0.07429442401717426,0.02623566170144769,0.041800771455712815,0.005241831028246373,0.009929885290104743,-0.008300074987323162,-0.011081901034589692,-0.010685621130473569,-0.00453913199657564,-0.000990094571323139
6832,-0.059497742883681856,0.04716689620368444,0.07908236302838155,0.030039259755060187,0.02083875282079942,-0.0013646290333457877,-0.003638484899747434,-0.0033777635152048837,-0.0060491894633771985,-0.00326399166275327
6833,-0.04220619110463159,0.05533099903381271,0.09734987584841141,0.04512932143842592,0.02507159710927463,0.006293243195598907,-0.00020636707934296639,0.0014734769433640046,-0.006829730715992519,-0.0046932464870468055
6834,-0.021380628387850938,0.05724322828610039,0.1071489585627079,0.05591070131863653,0.02857822246205234,0.006431587469440822,0.0020430044419881793,0.004017203009735814,-0.00590102917503235,-0.005659176599265028
6835,-0.09915006126673243,-0.029584515658907636,-0.007687247007714736,-0.03942900226212502,-0.00800371583979602,0.0037669894542507213,0.004072478314332751,0.0008433097540485188,-0.0005470160499412435,-0.0035111703745882555
6836,-0.08574079645602775,-0.032748250808292266,-0.0058589871089718025,-0.025210390105344288,-0.005020323341698825,-0.0009395808046698258,-0.0035629684321128734,-0.007309831740110835,0.0007308758673845219,-0.0026716342294775854
6837,-0.07105672932440162,-0.02404978961062145,0.019509684805635596,-0.005931354209505956,-0.0012966179500669413,-0.011336079820096627,-0.009828739024676859,-0.012195583511139545,0.0015979518272897294,-0.0008914630926111688
6838,-0.05196288271940298,0.022365367118933756,0.07104034111345034,0.028584516469608835,0.015867499968218856,-0.015202298380400108,-0.005410801332205765,-0.006200209564535073,0.00013898648906229374,-0.0016346631451572573
6839,-0.03482944466518297,0.04624125000643907,0.10398741706706452,0.04894856799937017,0.02903058602011875,-0.007587559271254413,0.004011197871602849,0.0039932938917413546,-0.0008982706151356164,-0.004764678094267386
6840,-0.022699695332320552,0.05406154003173963,0.11638766371333197,0.059136020040651785,0.03335165012007939,-0.0013287571738599823,0.008356838936617525,0.009482895436127474,-0.0010451378350591455,-0.006279507479988001
6841,-0.01573552584247224,0.056588247412426074,0.12007075917150868,0.06468568662044664,0.03552652438643103,0.004225574619028249,0.008867828066263862,0.010410448671090127,-0.0008373827200994919,-0.006280060816753818
6842,-0.097752407672701,-0.03435990719258729,-0.005298406546735158,-0.031718387979289005,-0.013996652872522728,0.003999949542032436,0.0060276228762405435,0.0008377955097089095,-0.00010978192145726436,-0.003733705295674171
6843,-0.07227649568391104,-0.045980078626709095,-0.0003010462013338586,-0.012746473658645887,-0.015000658429376333,-0.0005695393734430124,-0.0020677561789948324,-0.007313416333056689,0.001347045223684311,-0.002860988462157747
6844,-0.05143643694864677,-0.040449708958395385,0.02515652037533735,0.006448657242079426,-0.009778221147311797,-0.010219513424454724,-0.00858676190544801,-0.01231066658433685,0.0032306902080103134,-0.0003109358997264242
6845,-0.03365388272855479,0.0029566964708581398,0.0751292274458661,0.036776937786699396,0.014967530359946019,-0.020137636537326874,-0.004133115517671979,-0.00453057004868733,0.0056619899189924985,0.00043949009263701385
6846,-0.08550761207524865,-0.04291053943999226,-0.0033974507845022524,-0.02143349213459976,-0.020665701684444215,0.004546555447577356,0.007792581842912545,0.00011193872133984168,-4.206729809309962e-06,-0.004043906118156856
6847,-0.05595818981064706,-0.05747170855409263,0.002997152920754803,-0.0044074597617287554,-0.021405177470904105,0.0018623214907595984,0.0010863475344217216,-0.0063015073131602465,0.0014933988048225406,-0.0036084974908486465
6848,-0.03142000642766847,-0.05623728341089358,0.025317268916361702,0.013155773826726582,-0.01664805768797278,-0.006017752012714953,-0.005834722108475665,-0.010549676815372364,0.003929537454284843,-0.0008135586123177576
6849,-0.10575858176110012,-0.03263247251392143,0.001906746017640123,-0.0341597067203586,-0.024666334730404717,0.004999299372867784,0.010099709503070884,0.01028864892316336,-0.0011222633472189126,-0.0033478329917100264
6850,-0.08044795488989495,-0.046066836578626494,-0.0022803908728439557,-0.01771317733563184,-0.02408305902164534,0.005299155033945442,0.00943535993340875,0.0009320735952475602,-0.00019240434312534774,-0.0043270656778693975
6851,-0.03273986290682789,-0.05996270044702828,0.019642150175254763,0.015114762416336682,-0.018152551943167824,-0.003081427059700082,-0.0037186310918173302,-0.0105639781418651,0.004260107235918031,-0.0012488465274163299
6852,0.14373834609392436,0.06960351226746343,-0.02468577012527454,-0.03705831777535171,-0.00303594490723824,-0.018919943822445176,0.017566086551382164,-0.009477614432893019,0.007170959117457493,0.002698578693989948
6853,0.15489236224488648,0.08073032966627508,-0.0240090360998137,-0.033137002010156666,-0.00842569014497024,-0.01154743203476834,0.018535478637396748,-0.008190224180795737,0.017468748284807444,0.0005737506865580506
6854,0.16654594003093426,0.07272159520906293,-0.025874772508989428,-0.0341192246947379,-0.005307602673132696,-0.022841459582680294,0.01707890329854067,-0.008105923901502297,0.00999539678036212,-0.0002629818755950348
6855,0.17112333011399486,0.08417772025037407,-0.024467535121969454,-0.031145111960891467,-0.009964278840352154,-0.01427041182676882,0.016975925890309565,-0.006887493112496439,0.019303107710169496,-0.0014638838051727412
6856,0.1863794019156789,0.06447383689358518,-0.02819713332767814,-0.02951721148587835,-0.004203655312816089,-0.025769297741612462,0.015576273837983361,-0.00562685227155086,0.011208580204612299,-0.002421902796713056
6857,0.19769507672713577,0.08858407424303005,-0.024716427635830988,-0.025887373805938706,-0.012807418695850668,-0.01629958332554877,0.015960155619148344,-0.004573331811183105,0.02163738579760692,-0.0036267331646738965
6858,0.19891447629432787,0.06389639703384797,-0.02538872534021057,-0.026132438561065063,-0.010659987749972608,-0.027883924135168863,0.014739261047899577,-0.0026903996184892975,0.012666858864161733,-0.004745047291846683
6859,0.19980504149319328,0.09313298496015912,-0.024378261215936572,-0.02642164178109275,-0.012748030345703583,-0.019552537829515066,0.01178685486625614,-0.002634634796996189,0.02353247870894125,-0.007185896772578413
6860,0.19478430274625952,0.03735286078115559,-0.025869417467558522,-0.022628920570904366,-0.007265490729966234,-0.029019837001574438,0.014173932710515562,-0.0028766081832640768,0.00406212266205657,-0.004674299461188909
6861,0.19990817989530016,0.06837612681466679,-0.02468621058595642,-0.02642016740561621,-0.010687718476376139,-0.030260665377457658,0.010447657784500648,-0.0009695942339210926,0.014218823252071348,-0.0076779315498077365
6862,0.20089800268384309,0.0967973874252804,-0.024487796039949227,-0.027115832756899827,-0.01247026407443541,-0.022596625986067848,0.011604477907541176,-0.0016478425855480212,0.024000962394529618,-0.007615938275005462
6863,0.19814442787114547,0.03724716361141484,-0.026439560128145162,-0.022917834334255937,-0.006263557360216815,-0.031222655483835765,0.011934914044258008,-0.0018464182418299559,0.0025890908766647053,-0.004602727540246608
6864,0.20864096247972808,0.08267359983385647,-0.026492212480871535,-0.026703642354702732,-0.008281159477489117,-0.02857487470650122,0.009112536800654514,-0.001468952497569072,0.017503105876048836,-0.007202381296694179
6865,0.19958061927590973,0.09952130513418347,-0.023398987953218854,-0.025276248694305004,-0.010492669606187824,-0.020393757556961795,0.005027893837562586,0.0025530718229359655,0.02686912251247356,-0.0060064593061901215
6866,0.1899328425436709,-0.03371917594475418,-0.03251778257362727,-0.0019886120507952485,0.01664615380743535,-0.007423892661810611,-0.009759563282741355,0.008467467696517916,0.002765382661848809,0.001585244887159824
6867,0.2088960050831709,0.02508666693490794,-0.03157243464821639,-0.015946993148381286,0.006090395392317489,-0.026495699524316886,-0.0020268524308653577,0.00378406308488215,0.006957956692891133,-0.003854379148555118
6868,0.20700234141028412,0.07580082174291305,-0.025967451253138023,-0.023198421597387962,-0.0052581878449618645,-0.02462804342105581,0.0006449979686379636,0.0026529447009458703,0.019925914258360548,-0.0054675722978189
6869,0.17759262066180784,-0.05849494989991335,-0.032894354485981436,0.006850127357885944,0.024500726327333175,0.004786666665873296,-0.014502009141566468,0.012397856179410744,0.0024266795933351516,0.006647660486020362
6870,0.2000401193057425,-0.015497540249095146,-0.029334435786164778,-0.0038328868304295886,0.01860073357986052,-0.016410063338315555,-0.010920126723175678,0.007752245426374094,-0.0011517502413101839,0.0027042413793666566
6871,0.20894777005311113,0.03178595658015436,-0.02465347072585334,-0.01451548322925057,0.007596010804834566,-0.029541296902721486,-0.004277467640849962,0.004095012162861768,0.004420879263308584,-0.0027817840683308885
6872,0.18182151127896412,-0.0513564191165483,-0.0335853475498951,0.0064790524793444425,0.027403149016283088,0.0011105212931352478,-0.016861362948100467,0.013269898012116818,-0.0013019471843505263,0.0091585695429705
6873,0.19760815652593083,-0.022346983172678605,-0.03310843749487143,-0.0031685431956396206,0.02147034579364492,-0.01645872541511884,-0.014812864759321196,0.010432927348477295,-0.006660711577266761,0.006429503961096134
